step,predicted,actual
89742.43137254902,-0.003010776126757264,0.0027777778450399637
89762.03921568628,0.009097791276872158,0.0
90685.73913043478,0.001422862522304058,0.0
90707.47826086957,-0.006483786273747683,0.0
90729.21739130435,-0.0020213520620018244,0.0
90750.95652173914,0.004802049603313208,0.0
91684.40816326531,0.0072596073150634766,0.0
91704.8163265306,0.008988824672996998,0.0
92687.80952380953,0.006117549259215593,0.0
92711.61904761905,-0.006436462048441172,0.0
92735.42857142857,-0.0009513816330581903,0.0
92759.23809523809,0.011884570121765137,0.0
92783.04761904762,0.0005635183188132942,0.0
92806.85714285714,0.002389495959505439,0.0
92830.66666666667,0.007551202550530434,0.0
92854.47619047618,0.007234181277453899,0.0
93687.80952380953,0.0013013602001592517,0.0
93711.61904761905,0.006821098737418652,0.0
94682.51851851853,-0.0043641347438097,0.0
95693.41176470589,-0.00024854319053702056,0.0
95722.82352941176,0.002356109442189336,0.0
95752.23529411765,-0.01319268811494112,0.0
96687.80952380953,0.013265162706375122,0.0027777778450399637
96711.61904761905,-0.001195430988445878,0.0
96735.42857142857,-0.0037849012296646833,0.004166666883975267
97687.25581395348,0.0005886444123461843,0.0
97710.51162790698,0.007788469083607197,0.0013888889225199819
98688.39024390244,0.018672648817300797,0.0
98712.78048780488,-0.015265037305653095,0.004166666883975267
98737.17073170732,-0.009297966957092285,0.0
98761.56097560975,-0.004496946930885315,0.0
99685.73913043478,-0.0038296207785606384,0.0
99707.47826086957,0.009558284655213356,0.011111111380159855
100690.31578947368,-0.001572168548591435,0.0
100716.63157894737,0.0001788453373592347,0.0
101691.02702702703,-0.008037049323320389,0.0
101718.05405405405,-0.007865805178880692,0.0
102687.25581395348,0.00018984849157277495,0.0
102710.51162790698,-0.0038890501018613577,0.0
103687.25581395348,0.004156033042818308,0.0
103710.51162790698,0.002970634726807475,0.0
103733.76744186046,0.007610328961163759,0.0013888889225199819
103757.02325581395,0.008058533072471619,0.0
103780.27906976744,-0.001056409440934658,0.0
104683.23076923077,-0.003161964239552617,0.009722222574055195
104702.46153846153,-0.0054285260848701,0.0
104721.69230769231,-0.013500931672751904,0.0
104740.92307692308,-0.0010182805126532912,0.0
104760.15384615384,-0.0017480752430856228,0.0
105685.73913043478,0.006172612309455872,0.0
105707.47826086957,0.0034823690075427294,0.0013888889225199819
105729.21739130435,0.0034725673031061888,0.0
105750.95652173914,-0.012905624695122242,0.0
106690.31578947368,0.0040692235343158245,0.0
106716.63157894737,0.0016139602521434426,0.0
106742.94736842105,0.011305274441838264,0.0
107687.80952380953,0.015695849433541298,0.0
107711.61904761905,-0.0046916441060602665,0.0
107735.42857142857,0.00040086990338750184,0.0
107759.23809523809,0.00256033125333488,0.0027777778450399637
107783.04761904762,0.0017523325514048338,0.0
108685.73913043478,-0.0008640589076094329,0.0
108707.47826086957,-0.0039885444566607475,0.0
108729.21739130435,0.005549245048314333,0.0
108750.95652173914,-0.0028322115540504456,0.0
109685.73913043478,-0.0012640312779694796,0.0
109707.47826086957,-0.00849508959800005,0.0
109729.21739130435,-0.002011261647567153,0.0013888889225199819
110687.25581395348,-0.0021983617916703224,0.0
111688.39024390244,-0.006528971251100302,0.0
111712.78048780488,-0.0024223343934863806,0.0
111737.17073170732,-0.0028578881174325943,0.0
111761.56097560975,0.002124834107235074,0.0
111785.9512195122,0.0019177957437932491,0.0
113691.77777777778,0.00021154031855985522,0.0
113719.55555555556,-0.0008533529471606016,0.0
113747.33333333333,-0.0009920125594362617,0.0
114684.83333333333,0.00539111252874136,0.0
114705.66666666667,0.000314033473841846,0.0
115689.0,-0.012193012982606888,0.0
116688.39024390244,0.00023091150796972215,0.0
116712.78048780488,-0.001269628177396953,0.0
117689.64102564103,0.016197804361581802,0.0013888889225199819
118692.57142857143,-0.007853280752897263,0.0
118721.14285714286,-0.0033003324642777443,0.0013888889225199819
119686.72727272728,0.004244610667228699,0.0
119709.45454545454,-0.01823088712990284,0.0
120686.72727272728,-0.010497597977519035,0.0
120709.45454545454,0.013681154698133469,0.0
120732.18181818182,0.0030251957941800356,0.0
120754.90909090909,0.003680052701383829,0.0
120777.63636363637,0.0029851417057216167,0.0
120800.36363636363,-0.009184236638247967,0.0
121684.83333333333,0.009711886756122112,0.0
121705.66666666667,0.0006335749640129507,0.0
121726.5,0.0004980320227332413,0.0
121747.33333333333,0.004516696557402611,0.0013888889225199819
122684.83333333333,0.009302714839577675,0.012500000186264515
122705.66666666667,-0.0012419575359672308,0.0
124681.85714285714,-0.005185028538107872,0.0
124699.71428571429,0.000698943855240941,0.0
124717.57142857143,0.0014879408990964293,0.0
124735.42857142857,-0.0018283233512192965,0.0
124753.28571428571,0.0025664856657385826,0.0
124771.14285714286,-0.0007777660503052175,0.0
125688.39024390244,-0.004513842053711414,0.0
125712.78048780488,-0.0009817861719056964,0.0
125737.17073170732,0.00453539751470089,0.0
125761.56097560975,-0.004032573197036982,0.0
126691.02702702703,3.5340446629561484e-05,0.0
126718.05405405405,0.007735305465757847,0.0
127686.72727272728,0.01266003493219614,0.0
127709.45454545454,0.011482633650302887,0.0
128695.25,-0.0034355316311120987,0.0
129686.72727272728,-0.0014681960456073284,0.0
129709.45454545454,0.003284590784460306,0.0
129732.18181818182,0.0007955467444844544,0.0
129754.90909090909,0.004309955518692732,0.0
129777.63636363637,-0.005361076444387436,0.0
130686.22222222222,-0.0033630935940891504,0.0
130708.44444444444,-0.010526841506361961,0.0
130730.66666666667,0.0009625194943509996,0.0
130752.88888888889,0.004931922536343336,0.0
131688.39024390245,-0.0009049712098203599,0.0
131712.78048780488,0.0015511132078245282,0.0
131737.17073170733,-0.00396874500438571,0.0
132687.2558139535,0.0005386529956012964,0.0
133686.22222222222,-0.0005356478504836559,0.0
133708.44444444444,-0.0033146177884191275,0.0
133730.66666666666,0.0006128629320301116,0.0
134685.27659574468,-0.001818802673369646,0.0
135684.83333333334,0.00027046448667533696,0.0
135705.66666666666,-0.011670282110571861,0.0
135726.5,0.003153822850435972,0.0
135747.33333333334,0.00218714727088809,0.0
136690.31578947368,-0.0005843486287631094,0.0
136716.63157894736,-0.004323968198150396,0.0
137684.83333333334,0.006402827333658934,0.004166666883975267
137705.66666666666,-0.007017370313405991,0.0
137726.5,0.0020781613420695066,0.0
137747.33333333334,-0.004573842044919729,0.0
137768.16666666666,-0.0031627416610717773,0.0
138691.77777777778,-0.0007516616024076939,0.0027777778450399637
139688.39024390245,0.0021800915710628033,0.0
139712.78048780488,-0.0035515541676431894,0.0
140686.72727272726,0.010410360991954803,0.0
140709.45454545456,0.003322143806144595,0.0
141681.54385964913,-0.008192826993763447,0.0
141699.08771929826,-0.002550278790295124,0.0
141716.63157894736,0.0022199731320142746,0.0
141734.1754385965,0.014091427437961102,0.0
141751.71929824562,-0.008416447788476944,0.0
141769.26315789475,-0.007586468942463398,0.0
142687.80952380953,-0.004117002710700035,0.0
142711.61904761905,-0.002943892264738679,0.0
142735.42857142858,0.004635998513549566,0.0
143691.02702702704,0.006442059762775898,0.0
143718.05405405405,0.00147275032941252,0.0
144685.73913043478,0.0013384202029556036,0.0
145682.5185185185,0.0016836554277688265,0.0
145701.03703703705,0.002854780526831746,0.0
145719.55555555556,-0.018065642565488815,0.0069444444961845875
145738.07407407407,0.010472811758518219,0.0
145756.59259259258,-0.0010715177049860358,0.0
146684.4081632653,0.0031162747181952,0.0
146704.81632653062,0.001930189784616232,0.0
146725.22448979592,0.0070883301086723804,0.0
146745.6326530612,-0.006553500425070524,0.0
146766.04081632654,-0.004790214356034994,0.0
146786.44897959183,0.002278784988448024,0.0
146806.85714285713,-0.0025156240444630384,0.0
147685.73913043478,0.002291786950081587,0.0
147707.47826086957,0.004308300092816353,0.0
147729.21739130435,-0.003408204298466444,0.0
148688.39024390245,-0.0008580841240473092,0.0
149686.72727272726,-0.005913559813052416,0.0
149709.45454545456,0.0012314238119870424,0.0
149732.18181818182,-0.002523258328437805,0.0
150687.80952380953,-0.0009699914371594787,0.0013888889225199819
150711.61904761905,0.0028170174919068813,0.0
151687.80952380953,0.00816446915268898,0.0
151711.61904761905,5.9536308981478214e-05,0.0
151735.42857142858,0.005428066942840815,0.0
151759.2380952381,-0.003150699660181999,0.0013888889225199819
151783.04761904763,0.004476300906389952,0.0
152684.0,0.00845394004136324,0.0
152704.0,-0.0068538314662873745,0.0
153686.72727272726,0.004686632659286261,0.0
153709.45454545456,-0.0020686641801148653,0.0
154686.22222222222,-0.0033844406716525555,0.0
154708.44444444444,-0.0020486931316554546,0.0
155686.72727272726,-0.0023923523258417845,0.0
155709.45454545456,0.00012978400627616793,0.0
156682.5185185185,0.012913346290588379,0.0
157687.80952380953,-0.0032285903580486774,0.0
157711.61904761905,0.01054378878325224,0.0
157735.42857142858,0.00798304658383131,0.0
158685.27659574468,0.001156773418188095,0.0
158706.55319148937,-0.0012069626245647669,0.0
158727.82978723405,-0.0008628122159279883,0.0
158749.10638297873,0.0041933548636734486,0.0
159685.73913043478,0.012380024418234825,0.0
159707.47826086957,0.007604101672768593,0.0
160685.73913043478,0.003984501585364342,0.0
160707.47826086957,-0.008577801287174225,0.0
161687.80952380953,-0.0008405413827858865,0.0
163686.72727272726,0.002565923146903515,0.0
163709.45454545456,5.140126813785173e-05,0.0027777778450399637
163732.18181818182,-0.004342094529420137,0.0
164685.27659574468,-0.0007395075517706573,0.0
164706.55319148937,-0.010800601914525032,0.0
164727.82978723405,-0.015847332775592804,0.0
165687.2558139535,0.002727820770815015,0.0
165710.51162790696,-0.0064056250266730785,0.0
165733.76744186046,0.0032518841326236725,0.0
165757.02325581395,-0.0016600985545665026,0.0
165780.27906976745,0.004159114323556423,0.0
166683.23076923078,0.0025871722027659416,0.0
166702.46153846153,-0.0027427016757428646,0.0
166721.6923076923,0.0020447182469069958,0.0
166740.92307692306,0.00030654887086711824,0.0013888889225199819
166760.15384615384,0.00019272179633844644,0.0
166779.38461538462,-0.0029912120662629604,0.0
168686.22222222222,-0.0020407189149409533,0.0
168708.44444444444,-0.0020413741003721952,0.0
168730.66666666666,-0.0022186937276273966,0.0
168752.88888888888,0.005081241950392723,0.0
168775.11111111112,-0.003053105901926756,0.0
168797.33333333334,0.005022445693612099,0.0
169685.73913043478,0.005121195688843727,0.0
169707.47826086957,0.00863853469491005,0.0
170689.64102564103,0.005454466212540865,0.0
170715.28205128206,0.0034285886213183403,0.0
170740.92307692306,0.005005346145480871,0.0027777778450399637
171684.0,0.0034972543362528086,0.0
171704.0,0.009638786315917969,0.0
171724.0,-0.007336828391999006,0.0
171744.0,-0.007185166701674461,0.0
172685.73913043478,-0.0038092739414423704,0.0
172707.47826086957,-0.0014384062960743904,0.0
172729.21739130435,-0.00625703064724803,0.0
172750.95652173914,0.005843660794198513,0.0
172772.69565217392,-0.003821935039013624,0.0
173682.8679245283,0.001712870318442583,0.0
173701.7358490566,0.003557528369128704,0.0
173720.6037735849,-0.0032025999389588833,0.0
173739.4716981132,-0.0029267724603414536,0.004166666883975267
173758.3396226415,0.005337896291166544,0.0
173777.20754716982,0.0003837056865449995,0.0
173796.0754716981,-0.004268353804945946,0.0
174684.0,0.010260151699185371,0.0
174704.0,0.009294352494180202,0.0
174724.0,-0.008062525652348995,0.0
175687.2558139535,0.016416072845458984,0.0
176687.80952380953,0.010335156694054604,0.0
176711.61904761905,0.004744100384414196,0.0
176735.42857142858,0.005082296207547188,0.0
176759.2380952381,-0.002759346505627036,0.0
177685.27659574468,0.00466480478644371,0.0
177706.55319148937,0.0022419202141463757,0.0
177727.82978723405,-0.0005115821841172874,0.0
177749.10638297873,-0.002171662636101246,0.0
177770.3829787234,-0.005248436704277992,0.0
178685.27659574468,0.002851995639503002,0.0069444444961845875
179685.27659574468,0.008428284898400307,0.0
179706.55319148937,0.008252211846411228,0.0
180689.0,-0.0030305234249681234,0.0
180714.0,0.005887756124138832,0.0
180739.0,-0.0033320437651127577,0.0
180764.0,0.0004869166587013751,0.0
182686.22222222222,-0.0032516545616090298,0.0
182708.44444444444,0.0022478364408016205,0.0
182730.66666666666,0.0004955348558723927,0.0
182752.88888888888,0.003073158673942089,0.0027777778450399637
182775.11111111112,-0.004945109598338604,0.0
182797.33333333334,0.00447038421407342,0.0
183686.72727272726,0.0031897597946226597,0.0
183709.45454545456,0.002010061638429761,0.0
183732.18181818182,5.538981713471003e-05,0.0
184687.2558139535,-0.002698020776733756,0.0
184710.51162790696,-0.0045366366393864155,0.0
185689.0,-0.006662452593445778,0.0
186684.83333333334,-0.0006002905429340899,0.0
186705.66666666666,0.002782720373943448,0.0
186726.5,-0.005221173167228699,0.0
186747.33333333334,0.00464642746374011,0.0
186768.16666666666,0.00032468349672853947,0.0
187687.2558139535,0.0007795602432452142,0.0
187710.51162790696,-0.0033173044212162495,0.0
187733.76744186046,0.002802673727273941,0.0
187757.02325581395,-0.0022827773354947567,0.0
187780.27906976745,0.0016739648999646306,0.0
188692.57142857142,-1.1251215255470015e-05,0.0
189687.80952380953,0.0013418097514659166,0.0
189711.61904761905,-0.005536370445042849,0.0
190687.80952380953,0.004160220734775066,0.0
190711.61904761905,-0.0023711351677775383,0.0
191686.22222222222,0.0008310822304338217,0.0
191708.44444444444,0.004866866394877434,0.0027777778450399637
191730.66666666666,0.004254888743162155,0.0
192687.80952380953,-0.0009916372364386916,0.0
192711.61904761905,-0.00215549417771399,0.0
192735.42857142858,0.003363583004102111,0.0
192759.2380952381,-0.0020361612550914288,0.0
192783.04761904763,0.00588638661429286,0.0
194686.22222222222,0.0020197047851979733,0.0
194708.44444444444,-0.00034247845178470016,0.0
195686.22222222222,0.005395749118179083,0.0
195708.44444444444,-0.007120203692466021,0.0
195730.66666666666,-0.0033746997360140085,0.0
196690.31578947368,-0.0028100896161049604,0.0027777778450399637
196716.63157894736,0.000627468281891197,0.0
