step,predicted,actual
184382.61904761905,0.0003733800258487463,0.0
185362.77777777778,0.00424285139888525,0.0
185390.55555555556,-0.0018727128626778722,0.0
185418.33333333334,0.001606890233233571,0.0
185446.11111111112,-0.002181972609832883,0.0
186355.0,0.0029091660398989916,0.0
186375.0,0.005563582293689251,0.0
186395.0,-0.0009408641490153968,0.0
187357.22222222222,0.0019138568313792348,0.0
187379.44444444444,0.0014867977006360888,0.0
187401.66666666666,-0.004719914402812719,0.0
187423.88888888888,-0.0008301114430651069,0.0
188363.57142857142,0.003722484689205885,0.0
188392.14285714287,0.005243441089987755,0.0
188420.7142857143,-0.003695937106385827,0.0
189362.02702702704,0.0027756700292229652,0.0
189389.05405405405,-0.0011730361729860306,0.0
189416.0810810811,0.002355962758883834,0.0
190355.83333333334,-0.0016065866220742464,0.0
191364.41176470587,-0.002330228453502059,0.0
191393.82352941178,0.00041663373121991754,0.0
192358.2558139535,0.005732112564146519,0.0
192381.51162790696,0.004252997692674398,0.0
193355.0,0.005553130991756916,0.0
194358.2558139535,-0.012157050892710686,0.0
194381.51162790696,0.0008690069080330431,0.0
195357.22222222222,0.0012575312284752727,0.0
195379.44444444444,0.007722910493612289,0.0
195401.66666666666,-0.005513021256774664,0.0
196362.77777777778,-0.006170501466840506,0.0
196390.55555555556,-0.0021713427267968655,0.0
197357.72727272726,0.001211270922794938,0.0
197380.45454545456,-0.007176537066698074,0.0
197403.18181818182,0.009383094497025013,0.0
198357.72727272726,0.0018109179800376296,0.0
198380.45454545456,-0.0011025251587852836,0.0
198403.18181818182,-0.0015820084372535348,0.0
199358.2558139535,-0.0002985458995681256,0.0
199381.51162790696,0.004626121371984482,0.0
200357.22222222222,-0.004483233671635389,0.0
200379.44444444444,0.0032081662211567163,0.0
200401.66666666666,-0.001548910979181528,0.0
200423.88888888888,-0.006285478360950947,0.0
201356.73913043478,0.002432582899928093,0.0
201378.47826086957,0.008831369690597057,0.0
202358.2558139535,-0.018525611609220505,0.0
202381.51162790696,0.00022226895089261234,0.0
202404.76744186046,0.011940120719373226,0.0
202428.02325581395,-0.006384864915162325,0.0
202451.27906976745,-0.0020375873427838087,0.0
202474.53488372092,-0.0009343912242911756,0.0
202497.7906976744,1.3863541425962467e-05,0.0
203356.73913043478,0.0005473156343214214,0.0013888889225199819
203378.47826086957,-0.0015098833246156573,0.0
203400.21739130435,0.001467276830226183,0.0
205359.39024390245,-0.0006441556615754962,0.0
205383.78048780488,-0.0005661406321451068,0.0
205408.17073170733,-0.001025290577672422,0.0
205432.56097560975,0.00019847974181175232,0.0
206354.60784313726,-0.0077374717220664024,0.0
206374.21568627452,0.0035916846245527267,0.0
207352.85714285713,0.013939921744167805,0.0
207370.7142857143,0.005854303482919931,0.0
208355.4081632653,-0.0020903581753373146,0.0
208375.81632653062,0.002772967331111431,0.0
208396.22448979592,0.0016842607874423265,0.0
208416.6326530612,0.004150905646383762,0.0
209360.64102564103,0.001329597900621593,0.0
209386.28205128206,0.005153766833245754,0.0069444444961845875
209411.92307692306,-0.010438949801027775,0.0
209437.5641025641,-0.004151972010731697,0.0
210357.22222222222,-0.001382320187985897,0.0
210379.44444444444,0.0027241536881774664,0.0
211355.83333333334,-0.004768679849803448,0.0
211376.66666666666,-0.002715789247304201,0.0
212356.73913043478,0.006165974773466587,0.0
212378.47826086957,0.001575432950630784,0.0
213354.60784313726,0.0017806566320359707,0.0
213374.21568627452,0.0005498353275470436,0.0
213393.82352941178,0.0006342419073916972,0.0
213413.431372549,-0.00046110711991786957,0.0
213433.03921568627,0.0011789872078225017,0.0
214351.66666666666,-0.0005113343358971179,0.0
214368.33333333334,0.0027343325782567263,0.0
214385.0,0.005047841463238001,0.0
214401.66666666666,0.0017856761114671826,0.0
215357.22222222222,0.00178932782728225,0.0
215379.44444444444,0.0016010151011869311,0.0
215401.66666666666,-0.0001910036226036027,0.0
216362.02702702704,-0.0031516505405306816,0.0
216389.05405405405,0.0019449566025286913,0.0
216416.0810810811,-0.0007825962384231389,0.0
217360.64102564103,0.0005361205548979342,0.0
217386.28205128206,-0.0016896413872018456,0.0
217411.92307692306,0.002579214982688427,0.0
217437.5641025641,0.0010976725025102496,0.0
218354.23076923078,0.0003584184742067009,0.0013888889225199819
218373.46153846153,0.0029955701902508736,0.0
218392.6923076923,0.006590116769075394,0.0
219360.0,-0.012360368855297565,0.0
219385.0,0.014022108167409897,0.0
219410.0,-0.0050852638669312,0.0
220360.0,-0.0008441840764135122,0.0
221356.27659574468,-0.0001942455564858392,0.0
221377.55319148937,-0.0006913837278261781,0.0
221398.82978723405,0.0011074816575273871,0.0
221420.10638297873,0.004952187649905682,0.0
222356.73913043478,0.00013152812607586384,0.0
222378.47826086957,0.0022710261400789022,0.0
222400.21739130435,-0.0014264332130551338,0.0
222421.95652173914,0.0005642070900648832,0.0
223357.22222222222,0.00019164106925018132,0.0
223379.44444444444,-0.002597096608951688,0.0
224359.39024390245,-0.003012467874214053,0.0
224383.78048780488,-0.0034947849344462156,0.0
224408.17073170733,-0.002621971070766449,0.0
225356.73913043478,0.0006628509145230055,0.0
225378.47826086957,0.001926139579154551,0.0
226355.83333333334,-0.0019686922896653414,0.0
226376.66666666666,0.0013129562139511108,0.0
227357.22222222222,8.566323231207207e-05,0.0
227379.44444444444,0.002659459365531802,0.0
227401.66666666666,0.0016113914316520095,0.0
227423.88888888888,0.0018804840510711074,0.0
228362.02702702704,-0.006368992384523153,0.0
228389.05405405405,-0.008635468780994415,0.0
229361.31578947368,-0.002733817556872964,0.0
229387.63157894736,-0.002050006529316306,0.0
229413.94736842104,0.0006280412198975682,0.0
230355.4081632653,0.0014779840130358934,0.0
230375.81632653062,-0.00010813958942890167,0.0
230396.22448979592,-0.005159378983080387,0.0
230416.6326530612,-0.0042547499760985374,0.0
231358.80952380953,-0.003639873582869768,0.0
231382.61904761905,-0.0009992934064939618,0.0
231406.42857142858,-0.0005464082350954413,0.0
232354.23076923078,0.001469816081225872,0.0
232373.46153846153,0.00014231241948436946,0.0
232392.6923076923,0.002896948717534542,0.0
232411.92307692306,-0.0007417693268507719,0.0
232431.15384615384,0.004501895979046822,0.0
233359.39024390245,0.0034165820106863976,0.0
233383.78048780488,0.0012600049376487732,0.0
233408.17073170733,-0.0013870367547497153,0.0
234355.83333333334,5.37643427378498e-05,0.0
234376.66666666666,-0.0008078421233221889,0.0
234397.5,-0.00108064035885036,0.0
234418.33333333334,-0.00012008973135380074,0.0
235357.72727272726,0.0016541965305805206,0.0
235380.45454545456,7.793876284267753e-05,0.0
235403.18181818182,0.0011716332519426942,0.0
235425.9090909091,0.00045645530917681754,0.0
237359.39024390245,-0.005922776646912098,0.0
238355.4081632653,-0.006124810315668583,0.0
238375.81632653062,0.0007269614725373685,0.0
238396.22448979592,0.002266583265736699,0.0
238416.6326530612,-0.0014645030023530126,0.0
238437.04081632654,0.0001343835610896349,0.0
239356.73913043478,0.00010542909876676276,0.0
239378.47826086957,0.005971296690404415,0.0
239400.21739130435,-0.0014862314565107226,0.0
239421.95652173914,-0.002224930562078953,0.0
239443.69565217392,0.0008074888028204441,0.0
239465.4347826087,0.00016551429871469736,0.0
240353.18181818182,-0.011702352203428745,0.0
240371.36363636365,-0.0011237257858738303,0.0
241357.72727272726,-0.003310945350676775,0.0
241380.45454545456,0.004611555952578783,0.0
241403.18181818182,-0.0038193752989172935,0.0
241425.9090909091,-0.0018642002250999212,0.0
243355.4081632653,-0.002001135842874646,0.0
244363.57142857142,0.0024034534581005573,0.0
244392.14285714287,0.008463934995234013,0.0
244420.7142857143,-0.0035658737178891897,0.0
245360.64102564103,0.003437971929088235,0.0
246354.60784313726,-0.003251545364037156,0.0
246374.21568627452,-0.0015827538445591927,0.0
246393.82352941178,-0.0010668637696653605,0.0
246413.431372549,0.0013917393516749144,0.0
246433.03921568627,0.0003346565645188093,0.0
247357.22222222222,-0.005211939103901386,0.0
247379.44444444444,-0.002411956200376153,0.0
247401.66666666666,0.0003024422621820122,0.0
247423.88888888888,0.0012226044200360775,0.0
248355.0,0.00010727335029514506,0.0
248375.0,-7.513538730563596e-05,0.0
248395.0,-0.0016103413654491305,0.0
248415.0,-0.0012180687626823783,0.0
248435.0,0.0024995857384055853,0.0
248455.0,0.0016912855207920074,0.0
249355.0,-0.0016017132438719273,0.0
249375.0,0.016505522653460503,0.0
249395.0,-0.018202411010861397,0.0
250357.22222222222,0.012688708491623402,0.0
250379.44444444444,0.00022599480871576816,0.0
251354.23076923078,0.0014546748716384172,0.0
252356.27659574468,-0.0002752379805315286,0.0
252377.55319148937,0.00016356015112251043,0.0
253360.0,-0.0006358186947181821,0.0
253385.0,-0.0013205638388171792,0.0
253410.0,0.0009584068902768195,0.0
254356.27659574468,-0.002823292976245284,0.0
254377.55319148937,0.00015497779531870037,0.0
255361.31578947368,-0.0004998357617296278,0.0
255387.63157894736,-0.00017502804985269904,0.0
255413.94736842104,-0.00020780815975740552,0.0
256356.27659574468,0.001094918348826468,0.0
256377.55319148937,-0.0010144967818632722,0.0
256398.82978723405,0.0004437596071511507,0.0
256420.10638297873,0.004234449006617069,0.0
256441.3829787234,-0.0004448519030120224,0.0
257357.72727272726,-0.004873559810221195,0.0
257380.45454545456,0.00031871889950707555,0.0
258353.8679245283,-0.0009719094960018992,0.0
258372.7358490566,0.0008578426786698401,0.0
259357.72727272726,-0.00161179609131068,0.0
259380.45454545456,-0.00023439349024556577,0.0
259403.18181818182,-0.001778738689608872,0.0
259425.9090909091,-0.007087208330631256,0.0
259448.63636363635,-0.0028453709091991186,0.0
259471.36363636365,0.0006011832738295197,0.0
260358.80952380953,-0.0004719874123111367,0.0
260382.61904761905,6.119811587268487e-05,0.0
260406.42857142858,-0.0001345463388133794,0.0
260430.2380952381,0.0017544362926855683,0.0
261357.22222222222,0.005942086689174175,0.0
261379.44444444444,-0.0018693016609176993,0.0
262358.8095238095,-0.0011917942902073264,0.0
262382.61904761905,-0.001917462912388146,0.0
263356.27659574465,0.003434136975556612,0.0
263377.55319148937,0.0017788450932130218,0.0
264358.8095238095,0.00032993374043144286,0.0
264382.61904761905,0.002347651170566678,0.0
265357.7272727273,0.00045325749670155346,0.0
265380.45454545453,0.0016128879506140947,0.0
265403.1818181818,0.0007734154933132231,0.0
266360.0,0.0035733587574213743,0.0
267358.25581395347,0.0007344601326622069,0.0
267381.511627907,0.00027814184431917965,0.0
267404.76744186046,-0.002037934260442853,0.0
268354.60784313723,0.0022350046783685684,0.0
268374.2156862745,0.0022363781463354826,0.0
269358.8095238095,0.001369087491184473,0.0
270357.7272727273,0.005944883916527033,0.0
270380.45454545453,-0.006545289419591427,0.0
270403.1818181818,-0.009392001666128635,0.0
270425.9090909091,-0.003553318092599511,0.0
271362.02702702704,-0.0007208897150121629,0.0
271389.0540540541,-0.0002598800347186625,0.0
271416.08108108107,-0.0007290858775377274,0.0
271443.1081081081,-0.0006758677191101015,0.0
272356.73913043475,0.0015659163473173976,0.0
272378.47826086957,-0.0009940298041328788,0.0
272400.2173913043,0.0055819167755544186,0.0
273360.641025641,0.006436311639845371,0.0
273386.28205128206,-0.001706604496575892,0.0
274358.8095238095,0.0031203883700072765,0.0
274382.61904761905,0.0009207386174239218,0.0
274406.4285714286,-0.0012919395230710506,0.0
275354.60784313723,-0.00046847903286106884,0.0
276362.77777777775,0.0009334647329524159,0.0
276390.55555555556,-0.002788483863696456,0.0
278355.8333333333,-0.00557820126414299,0.0
278376.6666666667,0.006187706720083952,0.0
278397.5,-0.00183857639785856,0.0
278418.3333333333,-0.00195650034584105,0.0
279358.8095238095,-0.0006611711578443646,0.0
280352.85714285716,-0.0010154375340789557,0.0
280370.71428571426,-0.0011596499243751168,0.0
280388.5714285714,0.00019542314112186432,0.0
280406.4285714286,-0.005240197293460369,0.0
280424.28571428574,0.005484058987349272,0.0
281355.0,0.008694582618772984,0.0
281375.0,0.012489531189203262,0.0
281395.0,0.0010471591958776116,0.0
281415.0,0.0050268047489225864,0.0
281435.0,-0.003731170669198036,0.0
283354.23076923075,-0.002127427374944091,0.0
283373.46153846156,-0.0026250570081174374,0.0
283392.6923076923,-0.0012231869623064995,0.0
283411.92307692306,-0.0010662402492016554,0.0
283431.1538461539,-0.0009430390782654285,0.0
283450.3846153846,-0.002199476817622781,0.0
283469.6153846154,-0.003136801067739725,0.0
284356.73913043475,0.002572799799963832,0.0
284378.47826086957,0.004126216284930706,0.0
285355.4081632653,-0.0015593196731060743,0.0
285375.8163265306,-0.00013359537115320563,0.0
285396.2244897959,0.0006114771822467446,0.0
286356.27659574465,-0.0006297930376604199,0.0
286377.55319148937,-0.00028127466794103384,0.0
286398.829787234,-0.0010636505903676152,0.0
286420.10638297873,0.00570525461807847,0.0
286441.3829787234,-0.002495812252163887,0.0
288358.25581395347,0.00037430404336191714,0.0
289357.7272727273,-0.00035621324786916375,0.0
290360.641025641,0.0022265329025685787,0.0
291354.23076923075,-0.006654216907918453,0.0
291373.46153846156,-0.008297519758343697,0.0
291392.6923076923,0.008881529793143272,0.0
291411.92307692306,0.0001539213117212057,0.0
291431.1538461539,-0.0007265145541168749,0.0
291450.3846153846,0.00029489031294360757,0.0
292358.8095238095,0.0006467414787039161,0.0
292382.61904761905,-0.0015703811077401042,0.0
292406.4285714286,-0.002690889174118638,0.0
293358.25581395347,0.0006585587980225682,0.0
293381.511627907,-0.001790634705685079,0.0
293404.76744186046,-0.002948157023638487,0.0
293428.0232558139,-0.005766632501035929,0.0
294357.22222222225,0.002818250097334385,0.0
294379.44444444444,-0.003977623302489519,0.0
294401.6666666667,-0.0023152984213083982,0.0
294423.8888888889,0.00011593358067329973,0.0
294446.1111111111,-0.0006418878328986466,0.0
294468.3333333333,0.0005779315833933651,0.0
295356.73913043475,0.0003632311418186873,0.0
295378.47826086957,0.0001371629914501682,0.0
295400.2173913043,0.0002706324157770723,0.0
295421.95652173914,0.0007761718588881195,0.0
295443.6956521739,0.0004836356092710048,0.0
295465.4347826087,0.0005750389536842704,0.0
296357.22222222225,0.0009220483480021358,0.0
296379.44444444444,0.002310263691470027,0.0
296401.6666666667,-0.0073108430951833725,0.0
296423.8888888889,-0.0009229794377461076,0.0
296446.1111111111,-0.0014373866142705083,0.0
297358.25581395347,0.001854974776506424,0.0
298360.641025641,0.000929000845644623,0.0
298386.28205128206,-0.002998779295012355,0.0
299359.39024390245,0.003156305756419897,0.0
299383.7804878049,0.002667320892214775,0.0
299408.1707317073,-0.0002576545812189579,0.0
299432.56097560975,0.00106932467315346,0.0
300356.27659574465,0.004736505914479494,0.0
300377.55319148937,-0.0005609749932773411,0.0
300398.829787234,-8.023946429602802e-05,0.0
301357.7272727273,-0.0003504367487039417,0.0
301380.45454545453,-0.001013834378682077,0.0
301403.1818181818,-0.004354513715952635,0.0
301425.9090909091,0.0007128858705982566,0.0
301448.63636363635,0.003407353302463889,0.0
302357.7272727273,-0.0007432045531459153,0.0
302380.45454545453,0.0004593115299940109,0.0
302403.1818181818,-0.0004395040450617671,0.0
303355.4081632653,-0.0015154090942814946,0.0
303375.8163265306,0.0018502183957025409,0.0
304355.0,0.0016922586364671588,0.0
304375.0,-0.006297835614532232,0.0
304395.0,0.007197811268270016,0.0
305361.3157894737,0.0004997471114620566,0.0
305387.63157894736,-0.001004599267616868,0.0
305413.94736842107,0.0014804871752858162,0.0
305440.2631578947,0.0030781475361436605,0.0
305466.5789473684,-0.005560432560741901,0.0
306356.73913043475,-0.0010577946668490767,0.0
306378.47826086957,-0.0004752562381327152,0.0
306400.2173913043,0.0036320495419204235,0.0
306421.95652173914,-0.0033564928453415632,0.0
307355.4081632653,-0.000923298008274287,0.0
307375.8163265306,0.0007658524555154145,0.0
307396.2244897959,0.0008457450894638896,0.0
307416.63265306124,-0.0008222218602895737,0.0
307437.0408163265,-0.0007848713430576026,0.0
307457.44897959183,0.0009496632847003639,0.0
308356.27659574465,0.006974312011152506,0.0
308377.55319148937,0.006852623075246811,0.0
308398.829787234,-0.000304630579194054,0.0
308420.10638297873,0.0014181281439960003,0.0
309356.27659574465,0.002825419884175062,0.0
309377.55319148937,0.0026958754751831293,0.0
310355.4081632653,-0.0013520533684641123,0.0
310375.8163265306,0.0004889878910034895,0.0
310396.2244897959,-0.0003238197532482445,0.0
311354.23076923075,0.004535844549536705,0.0
311373.46153846156,0.00046181512880139053,0.0
311392.6923076923,-0.0008285809308290482,0.0
311411.92307692306,-0.000309515162371099,0.0
311431.1538461539,-0.0029430158901959658,0.0
312361.3157894737,-0.001242552767507732,0.0
313358.25581395347,-0.0008367911214008927,0.0
314355.8333333333,-0.0014918328961357474,0.0
314376.6666666667,0.0006491056992672384,0.0
314397.5,0.0010206717997789383,0.0
314418.3333333333,-0.0007132224272936583,0.0
314439.1666666667,0.0008290474070236087,0.0
314460.0,0.0006155493319965899,0.0
315356.73913043475,0.003056048648431897,0.0
315378.47826086957,0.0008996562100946903,0.0
315400.2173913043,-0.004241480026394129,0.0
316358.25581395347,-0.0025253857020288706,0.0
316381.511627907,0.007817456498742104,0.0
316404.76744186046,0.0007754483376629651,0.0
316428.0232558139,0.002582117449492216,0.0
316451.27906976745,0.0019279588013887405,0.0
317360.0,-0.001003859331831336,0.0
318356.73913043475,-0.0004964693798683584,0.0
319355.8333333333,0.0004115664341952652,0.0
319376.6666666667,-0.001561835058964789,0.0
320356.73913043475,7.819634629413486e-05,0.0
320378.47826086957,0.00032356122392229736,0.0
320400.2173913043,0.0015312874456867576,0.0
320421.95652173914,0.004077418241649866,0.0
320443.6956521739,0.005549452267587185,0.0
320465.4347826087,0.002658281708136201,0.0
320487.17391304346,0.0013646287843585014,0.0
321355.4081632653,-0.0019036337034776807,0.0
321375.8163265306,-0.003419823944568634,0.0
321396.2244897959,0.001019829884171486,0.0
321416.63265306124,-0.000830886303447187,0.0
321437.0408163265,0.001420275424607098,0.0
321457.44897959183,-0.00031711789779365063,0.0
322358.8095238095,0.0073475828394293785,0.0
322382.61904761905,0.00621370691806078,0.0
322406.4285714286,0.0056529720313847065,0.0
322430.2380952381,0.0009486615308560431,0.0
322454.04761904763,0.0027829562313854694,0.0
323357.22222222225,-5.1272530981805176e-05,0.0
323379.44444444444,0.0007949901046231389,0.0
323401.6666666667,-8.386488480027765e-05,0.0
324358.25581395347,0.006569004151970148,0.0
324381.511627907,-0.00379925942979753,0.0
324404.76744186046,-0.0010813128901645541,0.0
324428.0232558139,0.003016748698428273,0.0
326353.8679245283,0.0002510378835722804,0.0
326372.7358490566,0.0050089554861187935,0.0
326391.6037735849,0.0031550326384603977,0.0
326410.4716981132,-0.002091342816129327,0.0
327357.22222222225,0.002315884456038475,0.0
327379.44444444444,0.000573882192838937,0.0
327401.6666666667,0.0006353991921059787,0.0
327423.8888888889,0.001723295310512185,0.0
327446.1111111111,0.0005780605715699494,0.0
328358.25581395347,0.016608700156211853,0.0
328381.511627907,0.006828455254435539,0.0
328404.76744186046,0.0005905389552935958,0.0
329357.22222222225,-2.0313320419518277e-05,0.0
329379.44444444444,4.1618655814090744e-05,0.0
330356.73913043475,-0.00010271710198139772,0.0
331362.02702702704,-0.0010268841870129108,0.0
331389.0540540541,0.0016744292806833982,0.0
332356.27659574465,0.005631643813103437,0.0
332377.55319148937,-0.0020710411481559277,0.0
332398.829787234,-0.0018702395027503371,0.0
333360.641025641,-0.0003901656891684979,0.0
333386.28205128206,-0.0009303949191235006,0.0
333411.92307692306,-0.0017282181652262807,0.0
333437.5641025641,0.0004978571669198573,0.0
334363.5714285714,-0.0002601760788820684,0.0
334392.14285714284,0.0012203786754980683,0.0
335358.8095238095,-0.0024004061706364155,0.0
335382.61904761905,-0.0002862865512724966,0.0
335406.4285714286,0.0036966761108487844,0.0
336356.27659574465,0.0006551775150001049,0.0
336377.55319148937,-0.00015263551904354244,0.0
336398.829787234,0.0005131584475748241,0.0
336420.10638297873,0.0005365810357034206,0.0
336441.3829787234,-0.0013905279338359833,0.0
337357.7272727273,0.002588177565485239,0.0
337380.45454545453,0.007392073981463909,0.0
337403.1818181818,0.003307380247861147,0.0
337425.9090909091,-0.0031581290531903505,0.0
337448.63636363635,-0.0009546632645651698,0.0
338355.8333333333,0.0007497289916500449,0.0
339357.7272727273,0.0010738545097410679,0.0
339380.45454545453,0.0009749075979925692,0.0
340362.02702702704,-0.004198977258056402,0.0
340389.0540540541,-0.00558875035494566,0.0
340416.08108108107,0.004370477516204119,0.0
341359.39024390245,0.001101026893593371,0.0
341383.7804878049,-0.0002666979271452874,0.0
341408.1707317073,0.0011026135180145502,0.0
341432.56097560975,-0.0003646808327175677,0.0
341456.9512195122,-0.0016431037802249193,0.0
342360.641025641,-0.00015899818390607834,0.0
342386.28205128206,-0.0007062271470203996,0.0
343354.23076923075,0.004100066609680653,0.0
343373.46153846156,0.0019004640635102987,0.0
343392.6923076923,0.00033591370447538793,0.0
343411.92307692306,0.002585100708529353,0.0
344354.23076923075,0.0010489245178177953,0.0
344373.46153846156,-0.0004707759653683752,0.0
344392.6923076923,0.0005753783043473959,0.0
344411.92307692306,-0.0025742047000676394,0.0
345358.8095238095,-0.003041249932721257,0.0
345382.61904761905,-0.003624186385422945,0.0
345406.4285714286,0.00023795921879354864,0.0
346356.73913043475,9.956952999345958e-05,0.0
346378.47826086957,0.0005484205321408808,0.0
346400.2173913043,0.0014859475195407867,0.0
346421.95652173914,-0.0010053733130916953,0.0
346443.6956521739,-0.0008483435958623886,0.0
346465.4347826087,0.0007946076802909374,0.0
347360.0,0.0015478611458092928,0.0
347385.0,0.005022799130529165,0.0
347410.0,-0.006067909765988588,0.0
348356.27659574465,0.0007549562724307179,0.0
348377.55319148937,-0.00035977340303361416,0.0
348398.829787234,0.0005191082018427551,0.0
348420.10638297873,-0.0006307262810878456,0.0
349358.25581395347,0.0003808196634054184,0.0
349381.511627907,-0.00023452156165149063,0.0
349404.76744186046,0.00048220183816738427,0.0
350358.25581395347,-0.0007367994985543191,0.0
351353.1818181818,0.00012350842007435858,0.0
351371.36363636365,0.0013080141507089138,0.0
351389.54545454547,-0.0013900836929678917,0.0
351407.7272727273,-0.00023011802113614976,0.0
352366.25,-0.0017804265953600407,0.0
352397.5,-0.000673849368467927,0.0
353354.23076923075,-0.0005571609362959862,0.0
353373.46153846156,0.0027581723406910896,0.0
353392.6923076923,0.00015165473450906575,0.0
353411.92307692306,0.0026299492456018925,0.0
353431.1538461539,-0.0009872898226603866,0.0
353450.3846153846,-0.0031293118372559547,0.0
354357.22222222225,-0.0019875653088092804,0.0
354379.44444444444,0.0001670449273660779,0.0
354401.6666666667,0.002594080986455083,0.0
354423.8888888889,-0.005179975181818008,0.0
354446.1111111111,0.0005909197498112917,0.0
355356.73913043475,0.0009234660537913442,0.0
355378.47826086957,-0.0005365304532460868,0.0
355400.2173913043,-0.000569959229324013,0.0
356355.0,0.0006427807384170592,0.0
356375.0,0.00111603073310107,0.0
356395.0,7.820721657481045e-05,0.0
356415.0,-0.0028225525747984648,0.0
357355.8333333333,0.001734059420414269,0.0
357376.6666666667,0.00022724215523339808,0.0
357397.5,0.000406155944801867,0.0
358358.8095238095,-0.004344845190644264,0.0
359355.4081632653,-0.0004599659005180001,0.0
359375.8163265306,-0.0003198771155439317,0.0
359396.2244897959,0.0006732074543833733,0.0
359416.63265306124,-0.0008446871070191264,0.0
360357.7272727273,-0.001043608644977212,0.0
360380.45454545453,-0.0006028222851455212,0.0
360403.1818181818,-0.00042618854786269367,0.0
360425.9090909091,0.0002285247464897111,0.0
360448.63636363635,0.0005097361863590777,0.0
361357.7272727273,0.00033772134338505566,0.0
361380.45454545453,0.001305887708440423,0.0
361403.1818181818,-0.00027884720475412905,0.0
361425.9090909091,-0.0006788012688048184,0.0
361448.63636363635,0.0008471320034004748,0.0
361471.36363636365,0.00025803231983445585,0.0
362355.0,0.0008656448917463422,0.0
362375.0,-0.0015450892969965935,0.0
362395.0,0.0020669586956501007,0.0
362415.0,-0.002177806803956628,0.0
363360.0,0.001650238293223083,0.0
363385.0,0.003151456592604518,0.0
363410.0,-0.00180821621324867,0.0
363435.0,-0.0002477880334481597,0.0
363460.0,0.0005840807571075857,0.0
363485.0,-0.0018586129881441593,0.0
364358.25581395347,8.286101547128055e-06,0.0
364381.511627907,-0.002309300471097231,0.0
365358.25581395347,-0.00476875202730298,0.0
366358.8095238095,-0.00916769914329052,0.0
366382.61904761905,0.0046121105551719666,0.0
366406.4285714286,-0.014219769276678562,0.0
366430.2380952381,0.010881523601710796,0.0
367358.8095238095,-0.0005969375488348305,0.0
368357.7272727273,-0.00027965151821263134,0.0
368380.45454545453,6.98465300956741e-05,0.0
369358.8095238095,-0.00020451450836844742,0.0
369382.61904761905,0.0010833012638613582,0.0
370359.39024390245,-0.00021919164282735437,0.0
370383.7804878049,0.0003870593209285289,0.0
370408.1707317073,-0.001096902647987008,0.0
370432.56097560975,0.00014350534183904529,0.0
370456.9512195122,-0.0007826216169632971,0.0
371355.0,0.0007731453515589237,0.0
371375.0,-0.0015214667655527592,0.0
371395.0,-0.002563577378168702,0.0
371415.0,-0.0011500437976792455,0.0
372361.3157894737,0.0003691413439810276,0.0
372387.63157894736,0.003325562458485365,0.0
372413.94736842107,-0.0026779433246701956,0.0
373360.641025641,-0.002335750497877598,0.0
373386.28205128206,0.0011648068903014064,0.0
373411.92307692306,-0.00039438731619156897,0.0
374356.27659574465,0.0010932021541520953,0.0
374377.55319148937,0.002883416134864092,0.0
374398.829787234,-0.0036854257341474295,0.0
374420.10638297873,-0.002354994183406234,0.0
374441.3829787234,-0.001587382284924388,0.0
375356.27659574465,-0.0008922131964936852,0.0
375377.55319148937,-0.0010416792938485742,0.0
375398.829787234,-0.000672616995871067,0.0
375420.10638297873,-0.00023317817249335349,0.0
375441.3829787234,0.0005761252832598984,0.0
376355.4081632653,0.0035243548918515444,0.0
376375.8163265306,0.003407035954296589,0.0
376396.2244897959,-0.0060475608333945274,0.0
376416.63265306124,-0.005346327554434538,0.0
376437.0408163265,0.0026445866096764803,0.0
376457.44897959183,-0.0028882918413728476,0.0
376477.85714285716,-0.0010643040295690298,0.0
377357.22222222225,-0.0010367856593802571,0.0
377379.44444444444,-0.0017966077430173755,0.0
378357.22222222225,0.002118377247825265,0.0
378379.44444444444,-0.00011182305752299726,0.0
378401.6666666667,0.0037485891953110695,0.0
379357.22222222225,0.00122807954903692,0.0
379379.44444444444,-0.001085990690626204,0.0
379401.6666666667,-0.00011599259596550837,0.0
380360.0,-0.00157162977848202,0.0
380385.0,0.002006767550483346,0.0
381357.22222222225,0.0016959134954959154,0.0
381379.44444444444,0.00023379686172120273,0.0
382361.3157894737,-0.00019418269221205264,0.0
382387.63157894736,0.00012304149277042598,0.0
383357.7272727273,0.0016904950607568026,0.0
383380.45454545453,-0.00036724068922922015,0.0
383403.1818181818,-0.001763762440532446,0.0
384360.0,0.00032899162033572793,0.0
385355.4081632653,-0.0027048205956816673,0.0
385375.8163265306,-0.004646975081413984,0.0
385396.2244897959,0.0009015646646730602,0.0
385416.63265306124,0.0007729876670055091,0.0
385437.0408163265,0.0002645697386469692,0.0
386359.39024390245,-0.0006783637218177319,0.0
386383.7804878049,-0.0004456989699974656,0.0
386408.1707317073,-0.0013016152661293745,0.0
387361.3157894737,-0.002696522045880556,0.0
388355.8333333333,0.00011052036279579625,0.0
388376.6666666667,0.0005287873791530728,0.0
388397.5,-0.0018175047589465976,0.0
389363.5714285714,-0.004108449909836054,0.0
389392.14285714284,0.0006604064838029444,0.0
389420.71428571426,-0.001979242078959942,0.0
389449.28571428574,0.00220125331543386,0.0
391359.39024390245,0.008635655976831913,0.0
391383.7804878049,0.00284280045889318,0.0
391408.1707317073,-0.001198334852233529,0.0
393353.1818181818,-0.0005575830000452697,0.0
393371.36363636365,8.213245018851012e-05,0.0
