step,predicted,actual
912227.7674418605,0.0014894442865625024,0.0
913179.7391304348,0.0006291704485192895,0.0
913201.4782608695,-4.087145134690218e-05,0.0
913223.2173913043,0.00028973628650419414,0.0
914181.8095238095,6.24816311756149e-05,0.0
914205.619047619,-0.0002260929613839835,0.0
914229.4285714285,-0.00041369383689016104,0.0
915181.8095238095,-0.0006225666147656739,0.0
915205.619047619,8.648440416436642e-05,0.0
916184.3157894737,0.00018834738875739276,0.0
916210.6315789474,-0.00016631276230327785,0.0
917179.7391304348,-8.007656288100407e-05,0.0
918178.8333333334,-6.876236147945747e-05,0.0
918199.6666666666,-0.00015839836851228029,0.0
918220.5,-7.61463088565506e-05,0.0
919178.4081632653,-4.3410869693616405e-05,0.0
920178.4081632653,0.0022581180091947317,0.0
920198.8163265307,0.0004155184724368155,0.0
920219.224489796,0.00015069542860146612,0.0
921178.0,-0.00021995608403813094,0.0
921198.0,-0.000289474381133914,0.0
921218.0,0.0002033598138950765,0.0
921238.0,-4.1862957004923373e-05,0.0
922178.8333333334,0.0006287159048952162,0.0
922199.6666666666,0.0004372747498564422,0.0
922220.5,2.485053482814692e-05,0.0
922241.3333333334,0.0003341390111017972,0.0
923181.2558139535,0.0002952555660158396,0.0
923204.5116279069,-6.636648322455585e-05,0.0
923227.7674418605,0.00012987121590413153,0.0
924186.5714285715,0.00032614628435112536,0.0
924215.1428571428,5.147070623934269e-05,0.0
924243.7142857143,-0.000134464047732763,0.0
924272.2857142857,-0.0004684243176598102,0.0
925179.7391304348,-0.0003320665273349732,0.0
925201.4782608695,3.317272421554662e-05,0.0
925223.2173913043,0.0005108606419526041,0.0
925244.9565217391,-0.0006447025807574391,0.0
926183.641025641,0.0005059836548753083,0.0
926209.282051282,-0.00016359411529265344,0.0
926234.9230769231,7.41267140256241e-05,0.0
926260.5641025641,-6.275306805036962e-05,0.0
926286.2051282051,-0.0005075113149359822,0.0
926311.8461538461,-0.0002442215627525002,0.0
927182.3902439025,-0.0003057015419472009,0.0
928178.4081632653,-0.00019507584511302412,0.0
928198.8163265307,0.0005500749684870243,0.0
929179.7391304348,-0.00029092817567288876,0.0
929201.4782608695,-0.0011718155583366752,0.0
929223.2173913043,-9.096472786040977e-05,0.0
930178.8333333334,-0.00066025136038661,0.0
930199.6666666666,0.0002588539500720799,0.0
930220.5,0.00017177665722556412,0.0
930241.3333333334,0.0005736090242862701,0.0
930262.1666666666,-0.00025154915056191385,0.0
931180.2222222222,-0.0004018102481495589,0.0
931202.4444444445,-0.00030177042935974896,0.0
931224.6666666666,0.0003469755465630442,0.0
932180.2222222222,-0.0009392170468345284,0.0
932202.4444444445,0.0013668315950781107,0.0
933178.8333333334,-0.0004588090523611754,0.0
933199.6666666666,-5.566455001826398e-05,0.0
933220.5,-4.367888777778717e-06,0.0
934185.027027027,-9.953072731150314e-05,0.0
934212.0540540541,8.292061465908773e-06,0.0
934239.0810810811,-0.0001803834456950426,0.0
934266.1081081082,0.0002704248472582549,0.0
934293.1351351351,-0.0002664150088094175,0.0
935179.2765957447,-0.0006393934600055218,0.0
935200.5531914893,0.00036886625457555056,0.0
935221.8297872341,-0.00017014234617818147,0.0
935243.1063829787,0.00014949560863897204,0.0
936176.8679245283,0.0006823953008279204,0.0
936195.7358490566,0.0005275238654576242,0.0
936214.6037735849,0.00016245998267550021,0.0
936233.4716981133,9.13434341782704e-05,0.0
936252.3396226416,-2.4425396986771375e-05,0.0
936271.2075471698,-0.0005830837180837989,0.0
936290.0754716981,-0.000654590199701488,0.0
937180.2222222222,0.00025772256776690483,0.0
937202.4444444445,8.419190271524712e-05,0.0
937224.6666666666,-9.387281897943467e-05,0.0
937246.8888888889,5.711861376767047e-05,0.0
937269.1111111111,-0.00034834560938179493,0.0
937291.3333333334,2.4639986804686487e-05,0.0
938181.8095238095,-0.0007381499162875116,0.0
938205.619047619,-0.0003465639892965555,0.0
939177.6078431372,-0.0003455916012171656,0.0
939197.2156862745,0.00019762398733291775,0.0
939216.8235294118,0.0005369511200115085,0.0
940187.4117647059,0.00020405791292432696,0.0
941182.3902439025,-0.00011738853936549276,0.0
941206.7804878049,0.0001432505960110575,0.0
942183.0,0.0007069016573950648,0.0
942208.0,-0.00039194244891405106,0.0
942233.0,-0.00023911545576993376,0.0
942258.0,0.00036421031109057367,0.0
942283.0,-0.00013336092524696141,0.0
943178.8333333334,-4.192820881598891e-07,0.0
944177.6078431372,-0.0004148236766923219,0.0
944197.2156862745,6.360257430060301e-06,0.0
944216.8235294118,0.0002307393151568249,0.0
945181.8095238095,-0.0005823094979859889,0.0
945205.619047619,-0.00026622286532074213,0.0
946183.0,0.00010291762737324461,0.0
946208.0,-0.000287999544525519,0.0
946233.0,-0.00027040558052249253,0.0
947180.2222222222,-0.00046822198783047497,0.0
947202.4444444445,0.0002591953088995069,0.0
948181.8095238095,-0.0002134061505785212,0.0
948205.619047619,0.0004857125459238887,0.0
948229.4285714285,-0.0007648125756531954,0.0
949178.8333333334,0.0003972486301790923,0.0
949199.6666666666,-0.00027745967963710427,0.0
949220.5,6.250329170143232e-05,0.0
949241.3333333334,0.00021019266569055617,0.0
949262.1666666666,0.001445333007723093,0.0
949283.0,0.0022280814591795206,0.0
950176.8679245283,0.0015831146156415343,0.0
950195.7358490566,4.056030320498394e-06,0.0
951179.7391304348,0.0007512675365433097,0.0
951201.4782608695,-0.00015549795352853835,0.0
951223.2173913043,-0.0003614344750531018,0.0
951244.9565217391,0.0005880105309188366,0.0
951266.695652174,-0.00048797205090522766,0.0
951288.4347826086,-0.00025911483680829406,0.0
952183.0,0.00010161830869037658,0.0
952208.0,-0.00028326251776888967,0.0
952233.0,-0.0003602336219046265,0.0
952258.0,-0.00024187656526919454,0.0
952283.0,0.000351065827999264,0.0
952308.0,-0.0004995441413484514,0.0
952333.0,-0.00015206651005428284,0.0
952358.0,0.0011875167256221175,0.0
953183.0,-0.0005464858841150999,0.0
953208.0,0.0007484775851480663,0.0
953233.0,-9.13029580260627e-05,0.0
953258.0,0.0002718220930546522,0.0
953283.0,-0.00034076551673933864,0.0
954181.2558139535,-0.0010148694273084402,0.0
954204.5116279069,0.0006335626821964979,0.0
954227.7674418605,-5.1930455811088905e-05,0.0
955180.2222222222,-0.00016297302499879152,0.0
955202.4444444445,0.00040666983113624156,0.0
955224.6666666666,-0.0003728774900082499,0.0
955246.8888888889,0.0008748255204409361,0.0
955269.1111111111,-3.409717828617431e-05,0.0
956179.2765957447,-0.0004227902099955827,0.0
956200.5531914893,-9.485820919508114e-05,0.0
956221.8297872341,0.0003072278050240129,0.0
956243.1063829787,-0.00045686616795137525,0.0
956264.3829787234,-0.0001890269631985575,0.0
957180.2222222222,0.00011770077981054783,0.0
957202.4444444445,0.00047267056652344763,0.0
957224.6666666666,-0.000465961144072935,0.0
957246.8888888889,0.0005866209976375103,0.0
957269.1111111111,9.74680733634159e-05,0.0
957291.3333333334,0.0010341990273445845,0.0
958179.7391304348,-0.0007522747037000954,0.0
959184.3157894737,-0.0001522646489320323,0.0
959210.6315789474,0.000353717157850042,0.0
959236.947368421,0.00036836127401329577,0.0
960182.3902439025,-0.0003820062556769699,0.0
960206.7804878049,-0.00035016873152926564,0.0
960231.1707317074,1.5970617823768407e-05,0.0
960255.5609756098,-1.4581726645701565e-05,0.0
960279.9512195121,-3.839153578155674e-06,0.0
960304.3414634146,4.1923474782379344e-05,0.0
960328.731707317,-8.575247920816764e-05,0.0
961179.7391304348,-0.0003166355600114912,0.0
961201.4782608695,0.00015337063814513385,0.0
961223.2173913043,-0.00014013309555593878,0.0
961244.9565217391,0.00045471076737158,0.0
961266.695652174,-0.0001330522063653916,0.0
961288.4347826086,0.0004966154228895903,0.0
962178.4081632653,-0.0005790314171463251,0.0
963183.0,0.0008476646617054939,0.0
963208.0,-0.0005556166870519519,0.0
963233.0,0.00010311789810657501,0.0
964178.8333333334,-0.001346105826087296,0.0
964199.6666666666,0.03134952858090401,0.0
964220.5,-0.014666883274912834,0.0
965180.7272727273,-0.001238370779901743,0.0
965203.4545454546,0.0034353567752987146,0.0
965226.1818181818,-0.005519379861652851,0.0
965248.9090909091,-0.004897723905742168,0.0
965271.6363636364,0.0005931361811235547,0.0
966186.5714285715,-0.00022569423890672624,0.0
966215.1428571428,-9.686344856163487e-05,0.0
966243.7142857143,-5.71851660424727e-06,0.0
967180.7272727273,5.8442645240575075e-05,0.0
967203.4545454546,-3.892624590662308e-05,0.0
967226.1818181818,-4.008389078080654e-05,0.0
969183.0,-6.619236955884844e-05,0.0
970177.2307692308,-1.3025412954448257e-05,0.0
970196.4615384615,5.879340824321844e-05,0.0
971175.5438596491,4.255808107700432e-06,0.0
971193.0877192982,-1.9696515664691105e-05,0.0
972178.0,-2.2262573111220263e-05,0.0
973182.3902439025,4.130621891818009e-05,0.0
973206.7804878049,-0.00011484393326099962,0.0
974183.0,-5.06381293234881e-05,0.0
975187.4117647059,-8.382373925996944e-05,0.0
976178.8333333334,5.474340014188783e-06,0.0
976199.6666666666,2.6301082471036352e-05,0.0
977182.3902439025,-5.1926475862273946e-05,0.0
977206.7804878049,9.323909034719691e-05,0.0
977231.1707317074,4.924520180793479e-05,0.0
978185.027027027,-1.334830983523716e-07,0.0
978212.0540540541,-3.868968997267075e-05,0.0
979182.3902439025,0.0002064298460027203,0.0
980183.641025641,-4.686671218223637e-06,0.0
980209.282051282,-2.8083632059860975e-05,0.0
981184.3157894737,-3.1083609428605996e-06,0.0
981210.6315789474,-3.529711102601141e-05,0.0
981236.947368421,-7.819030724931508e-05,0.0
982179.7391304348,6.032696910551749e-05,0.0
982201.4782608695,1.6980135114863515e-05,0.0
983185.027027027,1.7844389731180854e-05,0.0
983212.0540540541,3.679728979477659e-05,0.0
984185.7777777778,0.00011633968097157776,0.0
984213.5555555555,-2.061423765553627e-05,0.0
984241.3333333334,-5.8298930525779724e-05,0.0
984269.1111111111,8.505082951160148e-05,0.0
985181.8095238095,-2.230703285022173e-05,0.0
985205.619047619,7.513500167988241e-05,0.0
985229.4285714285,-1.5192908904282376e-05,0.0
986181.8095238095,-1.3040469639236107e-05,0.0
987177.6078431372,-5.374316970119253e-05,0.0
987197.2156862745,0.00012189261906314641,0.0
987216.8235294118,5.52709425392095e-05,0.0
987236.431372549,4.9092599510913715e-05,0.0
988185.7777777778,7.047264080028981e-05,0.0
989185.7777777778,3.8367827073670924e-05,0.0
990176.8679245283,5.698462700820528e-05,0.0
990195.7358490566,-1.8618116882862523e-05,0.0
990214.6037735849,5.683531708200462e-05,0.0
991178.0,-0.00014207884669303894,0.0
991198.0,3.459100116742775e-05,0.0
991218.0,8.251734834630042e-05,0.0
991238.0,5.2033377869520336e-05,0.0
992188.303030303,-6.904990004841238e-05,0.0
992218.6060606061,-4.8565296310698614e-05,0.0
992248.9090909091,-1.465826244384516e-05,0.0
992279.2121212122,-3.621757423388772e-05,0.0
993181.2558139535,3.385598392924294e-05,0.0
993204.5116279069,-9.374911314807832e-05,0.0
993227.7674418605,-1.927014091052115e-05,0.0
993251.023255814,9.369511826662347e-05,0.0
994182.3902439025,2.3390439309878275e-05,0.0
994206.7804878049,4.866550807491876e-05,0.0
994231.1707317074,6.444908649427816e-05,0.0
994255.5609756098,-2.759925882855896e-05,0.0
995181.2558139535,4.6391316573135555e-05,0.0
995204.5116279069,7.797784928698093e-05,0.0
995227.7674418605,-0.0001020641575451009,0.0
996178.4081632653,1.575496935402043e-05,0.0
996198.8163265307,-2.3971339032868855e-05,0.0
996219.224489796,2.6778170649777167e-05,0.0
996239.6326530612,5.6688008044147864e-05,0.0
997180.2222222222,-0.00013034862058702856,0.0
998182.3902439025,-0.00010013768041972071,0.0
998206.7804878049,-4.237601751810871e-05,0.0
998231.1707317074,8.368689304916188e-05,0.0
998255.5609756098,4.677576362155378e-05,0.0
999178.8333333334,8.780501957517117e-05,0.0
1000185.7777777778,0.0001032450600177981,0.0
1000213.5555555555,0.00010322372691007331,0.0
1000241.3333333334,0.0001246337778866291,0.0
1001180.2222222222,0.00013092822337057441,0.0
1001202.4444444445,-4.722507219412364e-05,0.0
1003178.8333333334,9.013660746859387e-05,0.0
1003199.6666666666,3.7221201637294143e-05,0.0
1003220.5,9.790559124667197e-05,0.0
1003241.3333333334,0.00013146451965440065,0.0
1003262.1666666666,0.0002086569438688457,0.0
1004181.8095238095,6.87956198817119e-05,0.0
1004205.619047619,4.6477602154482156e-05,0.0
1004229.4285714285,0.00012744948617182672,0.0
1005184.3157894737,3.2963758712867275e-05,0.0
1005210.6315789474,6.625946298299823e-06,0.0
1005236.947368421,2.6190184144070372e-05,0.0
1005263.2631578947,-3.88204243790824e-05,0.0
1006180.7272727273,-8.362650987692177e-05,0.0
1006203.4545454546,-0.00013989419676363468,0.0
1006226.1818181818,-3.5519531138561433e-06,0.0
1006248.9090909091,-1.0453797585796565e-05,0.0
1006271.6363636364,8.076336234807968e-05,0.0
1007179.7391304348,7.130524318199605e-05,0.0
1007201.4782608695,-3.1048894015839323e-05,0.0
1008180.2222222222,4.4016428546456154e-06,0.0
1008202.4444444445,8.878985681803897e-05,0.0
1009184.3157894737,-0.0001445757516194135,0.0
1009210.6315789474,0.0003195163735654205,0.0
1010176.1818181818,0.00018395786173641682,0.0
1010194.3636363636,6.287966971285641e-05,0.0
1010212.5454545454,7.555660704383627e-05,0.0
1011180.2222222222,-0.00021812613704241812,0.0
1011202.4444444445,-0.0001451922144042328,0.0
1011224.6666666666,-4.9376492825103924e-05,0.0
1011246.8888888889,4.3809217459056526e-05,0.0
1011269.1111111111,0.0001547991851111874,0.0
1012178.0,0.0003962027549277991,0.0
1012198.0,1.7089192624553107e-05,0.0
1013178.8333333334,-5.442702604341321e-05,0.0
1013199.6666666666,0.00013572884199675173,0.0
1013220.5,0.00013580266386270523,0.0
1013241.3333333334,3.550246401573531e-05,0.0
1014181.2558139535,7.048540282994509e-05,0.0
1014204.5116279069,0.00012097193393856287,0.0
1015180.7272727273,-0.0004361127212177962,0.0
1015203.4545454546,3.153803481836803e-05,0.0
1015226.1818181818,7.499269031541189e-06,0.0
1015248.9090909091,0.0005380256334319711,0.0
1015271.6363636364,-8.016916399355978e-05,0.0
1016178.4081632653,0.00047045809333212674,0.0
1016198.8163265307,-5.3070689318701625e-05,0.0
1016219.224489796,0.0003107188385911286,0.0
1016239.6326530612,-0.00023791436979081482,0.0
1016260.0408163265,-7.719948189333081e-05,0.0
1017179.7391304348,-6.056275014998391e-05,0.0
1017201.4782608695,0.0001326296478509903,0.0
1017223.2173913043,0.00010313901293557137,0.0
1018183.0,-0.000369808345567435,0.0
1019186.5714285715,1.496410391155223e-06,0.0
1019215.1428571428,0.000254879763815552,0.0
1020185.027027027,0.0009332271874882281,0.0
1020212.0540540541,-0.0005427610012702644,0.0
1021183.641025641,-7.861597259761766e-05,0.0
1023180.7272727273,8.116893150145188e-05,0.0
1023203.4545454546,0.00022101837384980172,0.0
1024180.7272727273,0.00013564540131483227,0.0
1024203.4545454546,-0.00018161833577323705,0.0
1024226.1818181818,-0.0002115213283104822,0.0
1025178.0,-0.0002226209471700713,0.0
1025198.0,-0.000416616618167609,0.0
1025218.0,0.00031957923783920705,0.0
1025238.0,0.000250072218477726,0.0
1026179.2765957447,3.2366576760978205e-06,0.0
1026200.5531914893,0.0001671715290285647,0.0
1027185.7777777778,-0.0005589089705608785,0.0
1028178.4081632653,0.000407547689974308,0.0
1028198.8163265307,-0.00020508174202404916,0.0
1028219.224489796,-0.0001720316067803651,0.0
1028239.6326530612,4.0143702790373936e-05,0.0
1028260.0408163265,-5.6062617659335956e-05,0.0
1028280.4489795918,0.00011703277414198965,0.0
1029185.7777777778,0.0005881556426174939,0.0
1029213.5555555555,0.0006274036131799221,0.0
1029241.3333333334,-0.0006139549659565091,0.0
1029269.1111111111,0.00042666259105317295,0.0
1030177.6078431372,-0.00032377385650761425,0.0
1030197.2156862745,0.00013945125101599842,0.0
1030216.8235294118,1.3724792552238796e-05,0.0
1030236.431372549,3.089568781433627e-05,0.0
1030256.0392156863,-0.00017090181063394994,0.0
1030275.6470588235,0.00015578040620312095,0.0
1031183.641025641,0.0001805214415071532,0.0
1031209.282051282,-0.00011599213030422106,0.0
1031234.9230769231,7.744669710518792e-05,0.0
1031260.5641025641,-0.00016496884927619249,0.0
1032179.2765957447,4.154371424647252e-07,0.0
1033181.2558139535,-0.00020677241263911128,0.0
1033204.5116279069,-9.984512871596962e-05,0.0
1033227.7674418605,-7.52678097342141e-05,0.0
1034183.641025641,-0.00026563642313703895,0.0
1034209.282051282,0.00016685387527104467,0.0
1034234.9230769231,0.00019330727809574455,0.0
1035181.2558139535,6.299697997746989e-05,0.0
1035204.5116279069,0.0001855273003457114,0.0
1035227.7674418605,-0.0005292260902933776,0.0
1036182.3902439025,-0.0006482053431682289,0.0
1036206.7804878049,0.00011145891039632261,0.0
1036231.1707317074,-0.00013824380584992468,0.0
1037183.0,-1.5405446902150288e-05,0.0
1038181.8095238095,-0.0002114124654326588,0.0
1039184.3157894737,-0.0004754772235173732,0.0
1039210.6315789474,0.00019560071814339608,0.0
1039236.947368421,-0.0003869991924148053,0.0
1040181.2558139535,0.00021436491806525737,0.0
1040204.5116279069,-0.0005620312294922769,0.0
1040227.7674418605,-5.588762360275723e-05,0.0
1041180.7272727273,0.0002101990976370871,0.0
1041203.4545454546,6.780258263461292e-05,0.0
1041226.1818181818,0.0003126731317024678,0.0
1042181.8095238095,-0.0008579698042012751,0.0
1042205.619047619,-9.166698873741552e-05,0.0
1042229.4285714285,0.00042808614671230316,0.0
1042253.2380952381,0.00015125780191738158,0.0
1043181.2558139535,-0.00010616133658913895,0.0
1043204.5116279069,-0.0007438010652549565,0.0
1043227.7674418605,-0.00019168337166775018,0.0
1043251.023255814,0.00026812375290319324,0.0
1043274.2790697674,-0.00042568417848087847,0.0
1045183.641025641,-9.11514216568321e-05,0.0
1045209.282051282,0.00011731482663890347,0.0
1045234.9230769231,-0.0001734504330670461,0.0
1046179.7391304348,-0.0003493315016385168,0.0
1046201.4782608695,0.0003954930871259421,0.0
1046223.2173913043,0.00017863648827187717,0.0
1046244.9565217391,0.0003208041889593005,0.0
1047180.2222222222,-9.080717427423224e-05,0.0
1047202.4444444445,-0.0003096584405284375,0.0
1047224.6666666666,-0.00048282358329743147,0.0
1047246.8888888889,-0.00046305760042741895,0.0
1047269.1111111111,6.158160977065563e-05,0.0
1047291.3333333334,-0.000503106159158051,0.0
1047313.5555555555,-0.0007454203441739082,0.0
1047335.7777777778,-0.0008807977428659797,0.0
1048180.2222222222,0.0005494460347108543,0.0
1048202.4444444445,0.00022693559003528208,0.0
1048224.6666666666,0.0002554944367147982,0.0
1049177.2307692308,-1.902883559523616e-05,0.0
1049196.4615384615,-1.7399162288711523e-06,0.0
1049215.6923076923,0.0001862205972429365,0.0
1049234.923076923,-0.00030038991826586425,0.0
1050188.303030303,9.030498040374368e-05,0.0
1050218.606060606,-0.0001014357476378791,0.0
1051179.2765957448,-0.0002372657909290865,0.0
1051200.5531914893,-0.00010336275590816513,0.0
1051221.829787234,5.7271103287348524e-05,0.0
1051243.1063829786,0.00017783153452910483,0.0
1052179.2765957448,-1.0888260476349387e-05,0.0
1052200.5531914893,-0.00010115351324202493,0.0
1052221.829787234,-0.00021907025075051934,0.0
1053180.7272727273,9.965342906070873e-05,0.0
1054180.7272727273,-3.549524626578204e-05,0.0
1055180.7272727273,-0.00015740185335744172,0.0
1055203.4545454546,-0.000437269191024825,0.0
1055226.1818181819,0.00011418289068387821,0.0
1056178.0,7.27027581888251e-05,0.0
1056198.0,8.440721285296604e-05,0.0
1056218.0,0.00010545222903601825,0.0
1056238.0,-0.00019382027676329017,0.0
1056258.0,0.0002029089955613017,0.0
1056278.0,-0.00022193693439476192,0.0
1056298.0,-0.00010634159843903035,0.0
1056318.0,-6.961539475014433e-05,0.0
1057180.2222222222,0.0001533834874862805,0.0
1057202.4444444445,-0.0005027041770517826,0.0
1057224.6666666667,1.1142024959553964e-05,0.0
1058179.2765957448,0.0005476319347508252,0.0
1058200.5531914893,0.00027895154198631644,0.0
1058221.829787234,4.751082815346308e-05,0.0
1059178.8333333333,0.001448837574571371,0.0
1059199.6666666667,0.0005519903497770429,0.0
1059220.5,-0.0001263796293642372,0.0
1059241.3333333333,-0.0001649417245062068,0.0
1060182.3902439023,-2.579583815531805e-05,0.0
1061185.027027027,-4.592164987116121e-05,0.0
1061212.054054054,-0.00022794745746068656,0.0
1061239.0810810812,-0.00025725518935360014,0.0
1062182.3902439023,-3.347448910062667e-06,0.0
1062206.780487805,-4.769962833961472e-05,0.0
1062231.1707317072,0.0005680729518644512,0.0
1063176.8679245282,0.0004929282586090267,0.0
1063195.7358490566,-0.0007009535329416394,0.0
1063214.6037735848,0.00019535204046405852,0.0
1063233.4716981133,0.000578681065235287,0.0
1064180.2222222222,-9.900048462441191e-05,0.0
1064202.4444444445,-4.714865644928068e-05,0.0
1064224.6666666667,-0.0005379912327043712,0.0
1065184.3157894737,-0.00043687489232979715,0.0
1065210.6315789474,-3.6126162740401924e-05,0.0
1065236.9473684211,0.00022156251361593604,0.0
1065263.2631578948,-0.00016979851352516562,0.0
1065289.5789473683,7.270803325809538e-05,0.0
1066179.7391304348,-2.0112982383579947e-05,0.0
1066201.4782608696,0.000336758850608021,0.0
1066223.2173913044,-0.0010859104804694653,0.0
1066244.956521739,0.00026557836099527776,0.0
1067178.8333333333,2.4315526388818398e-05,0.0
1068181.8095238095,0.000481890223454684,0.0
1068205.619047619,0.00024133786791935563,0.0
1069185.027027027,-2.919797771028243e-05,0.0
1069212.054054054,0.00022240298858378083,0.0
1070181.2558139535,-0.0006548491073772311,0.0
1070204.511627907,-0.0004284862079657614,0.0
1070227.7674418604,0.0002746974350884557,0.0
1070251.0232558139,-2.8684888093266636e-05,0.0
1070274.2790697673,-1.6272326320176944e-05,0.0
1070297.534883721,3.4946942832903005e-06,0.0
1071181.8095238095,-0.00040153716690838337,0.0
1071205.619047619,-9.383741416968405e-05,0.0
1071229.4285714286,-0.0003101074253208935,0.0
1072182.3902439023,0.00019738877017516643,0.0
1072206.780487805,0.00019108278502244502,0.0
1072231.1707317072,0.00016565601981710643,0.0
1072255.5609756098,-0.0006653849268332124,0.0
1072279.9512195121,0.000124810598208569,0.0
1072304.3414634147,0.0002407326246611774,0.0
1073178.4081632653,0.0003754389763344079,0.0
1073198.8163265307,0.0004694912349805236,0.0
1073219.224489796,-0.0005343762459233403,0.0
1074179.2765957448,4.5284505176823586e-05,0.0
1074200.5531914893,-1.0946047979132345e-07,0.0
1074221.829787234,-0.0003035049594473094,0.0
1074243.1063829786,5.067424717708491e-05,0.0
1075180.2222222222,0.0002880339161492884,0.0
1075202.4444444445,-0.0007236360688693821,0.0
1075224.6666666667,0.0006410506321117282,0.0
1076179.7391304348,2.2332111257128417e-05,0.0
1076201.4782608696,-0.00030571239767596126,0.0
1077176.1818181819,0.0004971552989445627,0.0
1077194.3636363635,0.00034977306495420635,0.0
1077212.5454545454,0.00011676112626446411,0.0
1077230.7272727273,7.240179547807202e-05,0.0
1077248.9090909092,0.00019775074906647205,0.0
1078180.2222222222,0.002649452770128846,0.0
1078202.4444444445,0.0002501722483430058,0.0
1078224.6666666667,0.001250064349733293,0.0
1079179.2765957448,0.00020872682216577232,0.0
1080184.3157894737,0.0008153751841746271,0.0
1080210.6315789474,0.000432549393735826,0.0
1081186.5714285714,0.00030409087776206434,0.0
1082184.3157894737,-0.0002800056536216289,0.0
1082210.6315789474,6.156659947009757e-05,0.0
1082236.9473684211,0.00016615184722468257,0.0
1083179.7391304348,0.00027343092369847,0.0
1083201.4782608696,-3.8975536881480366e-05,0.0
1083223.2173913044,0.0007052941364236176,0.0
1083244.956521739,-0.00030909632914699614,0.0
1084181.2558139535,-0.0004329162766225636,0.0
1084204.511627907,0.00022495552548207343,0.0
1084227.7674418604,-0.00043792949873022735,0.0
1085179.2765957448,6.858810229459777e-05,0.0
1085200.5531914893,-2.9253116736072116e-05,0.0
1085221.829787234,0.0002649493981152773,0.0
1085243.1063829786,-9.10755479708314e-05,0.0
1086181.8095238095,0.00020939900423400104,0.0
1087181.2558139535,0.0006616099853999913,0.0
1088178.8333333333,5.828363646287471e-05,0.0
1088199.6666666667,0.0003368310572113842,0.0
1088220.5,1.5768428056617267e-05,0.0
1089180.2222222222,-9.635985043132678e-05,0.0
1089202.4444444445,9.820391278481111e-05,0.0
1089224.6666666667,0.0005353211890906096,0.0
1089246.888888889,-0.000553121033590287,0.0
1089269.111111111,-7.64058786444366e-05,0.0
1090180.2222222222,2.537854015827179e-05,0.0
1090202.4444444445,5.523227810044773e-05,0.0
1090224.6666666667,-0.00012120603787479922,0.0
1091180.2222222222,0.0010629472089931369,0.0
1091202.4444444445,-0.0009842695435509086,0.0
1092177.2307692308,0.00017241005843970925,0.0
1092196.4615384615,4.852842721447814e-06,0.0
1092215.6923076923,-3.1823812605580315e-05,0.0
1092234.923076923,-0.00013506694813258946,0.0
1093179.7391304348,-0.00010873317660298198,0.0
1093201.4782608696,0.0013199376408010721,0.0
1093223.2173913044,0.00011289800750091672,0.0
1093244.956521739,4.658910256694071e-05,0.0
1093266.6956521738,-0.00024272999144159257,0.0
1094178.8333333333,0.00013259578554425389,0.0
1094199.6666666667,-9.677855996415019e-05,0.0
1094220.5,4.657836689148098e-05,0.0
1094241.3333333333,0.0004081496153958142,0.0
1095181.2558139535,-2.628351649036631e-05,0.0
1095204.511627907,-0.000797353801317513,0.0
1095227.7674418604,-8.869095472618937e-05,0.0
1095251.0232558139,-3.3041769711417146e-06,0.0
1095274.2790697673,-4.501340663409792e-05,0.0
1096177.6078431373,0.00011301652557449415,0.0
1096197.2156862745,-9.321983816334978e-05,0.0
1096216.8235294118,0.00013887278328184038,0.0
1097179.2765957448,-0.00018253653252031654,0.0
1097200.5531914893,-2.3204891476780176e-05,0.0
1098176.8679245282,-3.29111389874015e-05,0.0
1098195.7358490566,-0.00034399499418213964,0.0
1098214.6037735848,-0.000589332077652216,0.0
1098233.4716981133,0.00028270576149225235,0.0
1098252.3396226414,0.0006196008180268109,0.0
1098271.2075471699,0.0003789629554376006,0.0
1099176.8679245282,8.582331793149933e-05,0.0
1099195.7358490566,0.000296447251457721,0.0
1100184.3157894737,-1.0342915629735216e-05,0.0
1100210.6315789474,0.0002115787792718038,0.0
1100236.9473684211,-0.00010544928954914212,0.0
1100263.2631578948,6.477186980191618e-05,0.0
1101178.8333333333,-0.00035220658173784614,0.0
1101199.6666666667,-0.00024497791309840977,0.0
1101220.5,0.00019201777467969805,0.0
1101241.3333333333,-8.427105785813183e-05,0.0
1101262.1666666667,-0.00034213787876069546,0.0
1102180.2222222222,9.318326192442328e-05,0.0
1102202.4444444445,-0.0003301026299595833,0.0
1103181.8095238095,-0.00013269665942061692,0.0
1104183.641025641,-0.0001428975083399564,0.0
1104209.282051282,-7.326911145355552e-05,0.0
1105179.7391304348,-0.000134562753373757,0.0
1105201.4782608696,-0.00023926759604364634,0.0
1105223.2173913044,-6.522021431010216e-05,0.0
1106182.3902439023,-0.00015517242718487978,0.0
1107178.0,-3.361147901159711e-05,0.0
1107198.0,-2.344467975490261e-05,0.0
1108182.3902439023,-0.00014885810378473252,0.0
1109181.8095238095,-0.0005136163672432303,0.0
1109205.619047619,0.0005558995762839913,0.0
1109229.4285714286,-0.0003688399738166481,0.0
1109253.238095238,0.0004333335964474827,0.0
1111180.7272727273,-0.0002747053513303399,0.0
1111203.4545454546,-0.0002576161059550941,0.0
1112181.2558139535,-0.00011496184015413746,0.0
1112204.511627907,0.00015961399185471237,0.0
1113183.0,0.0002644179330673069,0.0
1114176.5185185184,0.00035920325899496675,0.0
1114195.037037037,-0.0003953290870413184,0.0
