step,cost
1320000.0,0.23076923076923078
1330000.0,0.9230769230769231
1340000.0,0.3125
1350000.0,0.38461538461538464
1360000.0,0.16666666666666666
1370000.0,0.5333333333333333
1380000.0,0.8333333333333334
1390000.0,0.4375
1400000.0,0.15384615384615385
1410000.0,0.46153846153846156
1420000.0,1.0
1430000.0,1.1764705882352942
1440000.0,0.21428571428571427
1450000.0,1.0
1460000.0,0.38461538461538464
1470000.0,0.42857142857142855
1480000.0,0.3076923076923077
1490000.0,0.0
1500000.0,0.3333333333333333
1510000.0,0.9230769230769231
1520000.0,0.3076923076923077
1530000.0,1.0625
1540000.0,0.15384615384615385
1550000.0,0.23076923076923078
1560000.0,1.3333333333333333
1570000.0,0.46153846153846156
1580000.0,0.4166666666666667
1590000.0,0.5
1600000.0,0.15384615384615385
1610000.0,0.4
1620000.0,0.0
1630000.0,0.36363636363636365
1640000.0,0.2727272727272727
1650000.0,0.25
1660000.0,0.8461538461538461
1670000.0,0.5384615384615384
1680000.0,0.6923076923076923
1690000.0,0.6666666666666666
1700000.0,1.0
1710000.0,0.8181818181818182
1720000.0,0.45454545454545453
1730000.0,0.375
1740000.0,0.23076923076923078
1750000.0,0.5384615384615384
1760000.0,0.3333333333333333
1770000.0,0.18181818181818182
1780000.0,0.7142857142857143
1790000.0,0.36363636363636365
1800000.0,1.8333333333333333
1810000.0,1.0
1820000.0,0.38461538461538464
1830000.0,0.6666666666666666
1840000.0,0.7272727272727273
1850000.0,0.16666666666666666
1860000.0,0.5
1870000.0,0.25
1880000.0,0.3076923076923077
1890000.0,0.42857142857142855
1900000.0,0.2857142857142857
1910000.0,0.18181818181818182
1920000.0,0.06666666666666667
1930000.0,0.0
1940000.0,0.36363636363636365
1950000.0,0.9090909090909091
1960000.0,0.75
1970000.0,0.2
1980000.0,0.21428571428571427
1990000.0,0.35714285714285715
2000000.0,0.8
2010000.0,0.0
2020000.0,0.23529411764705882
2030000.0,0.21428571428571427
2040000.0,0.0
2050000.0,0.08333333333333333
2060000.0,0.45454545454545453
2070000.0,0.3333333333333333
2080000.0,0.38461538461538464
2090000.0,0.6666666666666666
2100000.0,0.3333333333333333
2110000.0,0.7692307692307693
2120000.0,0.45454545454545453
2130000.0,1.4545454545454546
2140000.0,0.6666666666666666
2150000.0,0.1
2160000.0,0.16666666666666666
2170000.0,0.4375
2180000.0,0.9333333333333333
2190000.0,0.6666666666666666
2200000.0,0.0
2210000.0,0.7272727272727273
2220000.0,0.8333333333333334
2230000.0,0.8181818181818182
2240000.0,0.7333333333333333
2250000.0,0.9090909090909091
2260000.0,0.46153846153846156
2270000.0,0.08333333333333333
2280000.0,0.6153846153846154
2290000.0,0.5833333333333334
2300000.0,0.7333333333333333
2310000.0,0.07692307692307693
2320000.0,0.4166666666666667
2330000.0,0.2727272727272727
2340000.0,1.0714285714285714
2350000.0,0.35714285714285715
2360000.0,0.46153846153846156
2370000.0,1.0909090909090908
2380000.0,0.08333333333333333
2390000.0,1.1818181818181819
2400000.0,0.7272727272727273
2410000.0,0.6363636363636364
2420000.0,0.8
2430000.0,0.75
2440000.0,0.25
2450000.0,0.2727272727272727
2460000.0,1.3333333333333333
2470000.0,0.38461538461538464
2480000.0,0.38461538461538464
2490000.0,0.75
2500000.0,0.75
2510000.0,0.29411764705882354
2520000.0,1.5833333333333333
2530000.0,0.36363636363636365
2540000.0,0.4166666666666667
2550000.0,0.8461538461538461
2560000.0,0.4
2570000.0,0.8461538461538461
2580000.0,2.090909090909091
2590000.0,0.36363636363636365
2600000.0,0.2
2610000.0,0.6363636363636364
2620000.0,0.25
2630000.0,0.4
2640000.0,0.45454545454545453
2650000.0,1.0769230769230769
2660000.0,0.35714285714285715
2670000.0,0.6153846153846154
2680000.0,1.3846153846153846
2690000.0,0.18181818181818182
2700000.0,1.4615384615384615
2710000.0,0.4
2720000.0,0.7857142857142857
2730000.0,0.4166666666666667
2740000.0,0.08333333333333333
2750000.0,0.8
2760000.0,0.5
2770000.0,0.5454545454545454
2780000.0,0.5454545454545454
2790000.0,0.125
2800000.0,0.6363636363636364
2810000.0,0.18181818181818182
2820000.0,0.08333333333333333
2830000.0,0.4
2840000.0,0.3333333333333333
2850000.0,0.375
2860000.0,0.2
2870000.0,0.8333333333333334
2880000.0,0.07692307692307693
2890000.0,0.3
2900000.0,0.8181818181818182
2910000.0,0.4
2920000.0,0.21428571428571427
2930000.0,0.5384615384615384
2940000.0,0.6363636363636364
2950000.0,0.08333333333333333
2960000.0,0.6363636363636364
2970000.0,0.2
2980000.0,1.1538461538461537
2990000.0,0.9090909090909091
3000000.0,0.07692307692307693
3010000.0,0.6923076923076923
3020000.0,0.5
3030000.0,0.5
3040000.0,0.0
3050000.0,0.5833333333333334
3060000.0,0.2727272727272727
3070000.0,0.4
3080000.0,0.9166666666666666
3090000.0,0.6363636363636364
3100000.0,0.3333333333333333
3110000.0,1.0
3120000.0,0.14285714285714285
3130000.0,0.3076923076923077
3140000.0,0.7272727272727273
3150000.0,1.2727272727272727
3160000.0,0.6
3170000.0,1.1428571428571428
3180000.0,0.6666666666666666
3190000.0,0.8181818181818182
3200000.0,0.2727272727272727
3210000.0,0.16666666666666666
3220000.0,0.9
3230000.0,0.7272727272727273
3240000.0,0.7272727272727273
3250000.0,0.3333333333333333
3260000.0,0.09090909090909091
3270000.0,1.1666666666666667
3280000.0,0.0
3290000.0,0.7272727272727273
3300000.0,1.3333333333333333
3310000.0,0.5833333333333334
3320000.0,0.5833333333333334
3330000.0,0.09090909090909091
3340000.0,0.9
3350000.0,0.6923076923076923
3360000.0,0.9166666666666666
3370000.0,0.6666666666666666
3380000.0,0.8571428571428571
3390000.0,0.9
3400000.0,0.6923076923076923
3410000.0,0.18181818181818182
3420000.0,0.21428571428571427
3430000.0,0.9
3440000.0,1.8461538461538463
3450000.0,0.7692307692307693
3460000.0,1.3333333333333333
3470000.0,0.08333333333333333
3480000.0,1.0833333333333333
3490000.0,0.5454545454545454
3500000.0,0.9230769230769231
3510000.0,0.5454545454545454
3520000.0,0.8
3530000.0,0.7
3540000.0,0.6
3550000.0,1.1818181818181819
3560000.0,2.272727272727273
3570000.0,0.07692307692307693
3580000.0,1.3
3590000.0,0.6
3600000.0,0.36363636363636365
3610000.0,0.36363636363636365
3620000.0,1.0
3630000.0,0.4166666666666667
3640000.0,0.6
3650000.0,2.3636363636363638
3660000.0,0.18181818181818182
3670000.0,0.7272727272727273
3680000.0,0.6923076923076923
3690000.0,1.4166666666666667
3700000.0,0.0
3710000.0,2.0
3720000.0,0.4
3730000.0,1.1818181818181819
3740000.0,1.8
3750000.0,1.0769230769230769
3760000.0,1.0
3770000.0,1.3636363636363635
3780000.0,1.5384615384615385
3790000.0,1.9
3800000.0,0.5384615384615384
3810000.0,1.0
3820000.0,0.2
3830000.0,1.0666666666666667
3840000.0,1.2727272727272727
3850000.0,0.9285714285714286
3860000.0,0.2
3870000.0,2.6363636363636362
3880000.0,0.5
3890000.0,0.6
3900000.0,1.3
3910000.0,0.7272727272727273
3920000.0,0.8181818181818182
3930000.0,1.0
3940000.0,0.6
3950000.0,0.5454545454545454
3960000.0,0.6
3970000.0,1.2307692307692308
3980000.0,1.3636363636363635
3990000.0,1.3846153846153846
4000000.0,1.4545454545454546
4010000.0,0.38461538461538464
4020000.0,1.3076923076923077
4030000.0,1.3
4040000.0,0.18181818181818182
4050000.0,1.5
4060000.0,0.7272727272727273
4070000.0,1.0
4080000.0,1.3636363636363635
4090000.0,1.4166666666666667
4100000.0,1.3571428571428572
4110000.0,1.0909090909090908
4120000.0,1.4
4130000.0,0.6666666666666666
4140000.0,0.36363636363636365
4150000.0,1.9
4160000.0,0.7272727272727273
4170000.0,1.3333333333333333
4180000.0,1.6
4190000.0,0.7692307692307693
4200000.0,0.9166666666666666
4210000.0,0.9090909090909091
4220000.0,1.0666666666666667
4230000.0,1.6363636363636365
4240000.0,1.0
4250000.0,1.4545454545454546
4260000.0,1.3846153846153846
4270000.0,1.4166666666666667
4280000.0,2.0
4290000.0,0.6666666666666666
4300000.0,1.5833333333333333
4310000.0,1.4166666666666667
4320000.0,1.6363636363636365
4330000.0,1.1818181818181819
4340000.0,0.9
4350000.0,1.8181818181818181
4360000.0,1.8181818181818181
4370000.0,0.7857142857142857
4380000.0,2.909090909090909
4390000.0,1.5833333333333333
4400000.0,0.8
4410000.0,2.923076923076923
4420000.0,2.9
4430000.0,1.25
4440000.0,1.6923076923076923
4450000.0,1.3636363636363635
4460000.0,2.3636363636363638
4470000.0,1.0769230769230769
4480000.0,2.9
4490000.0,2.1818181818181817
4500000.0,1.7
4510000.0,2.272727272727273
4520000.0,2.0
4530000.0,2.3333333333333335
4540000.0,1.4166666666666667
4550000.0,1.5454545454545454
4560000.0,2.3636363636363638
4570000.0,1.8181818181818181
4580000.0,0.7272727272727273
4590000.0,1.0
4600000.0,1.6363636363636365
4610000.0,2.1
4620000.0,1.1538461538461537
4630000.0,2.5454545454545454
4640000.0,2.8333333333333335
4650000.0,2.0
4660000.0,0.6
4670000.0,2.7
4680000.0,1.1
4690000.0,1.7272727272727273
4700000.0,2.6
4710000.0,2.0
4720000.0,1.6153846153846154
4730000.0,1.9166666666666667
4740000.0,1.3076923076923077
4750000.0,1.8181818181818181
4760000.0,1.9
4770000.0,1.25
4780000.0,2.076923076923077
4790000.0,2.3076923076923075
4800000.0,1.2727272727272727
4810000.0,1.7
4820000.0,1.4166666666666667
4830000.0,1.5
4840000.0,2.090909090909091
4850000.0,1.5833333333333333
4860000.0,1.6666666666666667
4870000.0,1.8
4880000.0,3.7
4890000.0,2.5
4900000.0,2.25
4910000.0,2.6363636363636362
4920000.0,1.0833333333333333
4930000.0,0.9
4940000.0,2.272727272727273
4950000.0,1.75
4960000.0,1.6363636363636365
4970000.0,2.909090909090909
4980000.0,2.25
4990000.0,3.25
5000000.0,5.384615384615385
5010000.0,3.9285714285714284
5020000.0,1.9166666666666667
5030000.0,1.3846153846153846
5040000.0,2.0833333333333335
5050000.0,2.909090909090909
5060000.0,2.0
5070000.0,1.5
5080000.0,2.6923076923076925
5090000.0,2.4545454545454546
5100000.0,2.6363636363636362
5110000.0,2.923076923076923
5120000.0,4.214285714285714
5130000.0,2.0833333333333335
5140000.0,2.5
5150000.0,3.3076923076923075
5160000.0,3.909090909090909
5170000.0,4.25
5180000.0,3.9
5190000.0,2.8
5200000.0,3.3846153846153846
5210000.0,1.4285714285714286
5220000.0,3.4166666666666665
5230000.0,2.142857142857143
5240000.0,2.272727272727273
5250000.0,6.545454545454546
5260000.0,4.25
5270000.0,3.230769230769231
5280000.0,4.0
5290000.0,4.363636363636363
5300000.0,4.583333333333333
5310000.0,3.4
5320000.0,3.4615384615384617
5330000.0,4.166666666666667
5340000.0,3.25
5350000.0,3.6666666666666665
5360000.0,2.8
5370000.0,3.3333333333333335
5380000.0,4.769230769230769
5390000.0,3.4166666666666665
5400000.0,5.0
5410000.0,4.916666666666667
5420000.0,4.916666666666667
5430000.0,3.066666666666667
5440000.0,3.4615384615384617
5450000.0,4.5
5460000.0,4.0
5470000.0,2.7
5480000.0,4.071428571428571
5490000.0,3.6363636363636362
5500000.0,2.6363636363636362
5510000.0,4.0
5520000.0,5.636363636363637
5530000.0,3.1818181818181817
5540000.0,6.928571428571429
5550000.0,4.166666666666667
5560000.0,4.454545454545454
5570000.0,3.1666666666666665
5580000.0,5.166666666666667
5590000.0,2.933333333333333
5600000.0,3.909090909090909
5610000.0,4.153846153846154
5620000.0,3.090909090909091
5630000.0,4.818181818181818
5640000.0,4.0
5650000.0,4.5
5660000.0,5.166666666666667
5670000.0,10.9
5680000.0,6.3076923076923075
5690000.0,7.636363636363637
5700000.0,4.909090909090909
5710000.0,3.9166666666666665
5720000.0,2.6153846153846154
5730000.0,2.923076923076923
5740000.0,4.3076923076923075
5750000.0,6.230769230769231
5760000.0,5.0
5770000.0,4.8
5780000.0,5.2
5790000.0,3.6153846153846154
5800000.0,10.363636363636363
5810000.0,8.545454545454545
5820000.0,5.5
5830000.0,4.923076923076923
5840000.0,5.083333333333333
5850000.0,3.727272727272727
5860000.0,8.6
5870000.0,7.733333333333333
5880000.0,9.4
5890000.0,5.5
5900000.0,6.4
5910000.0,6.416666666666667
5920000.0,4.25
5930000.0,5.214285714285714
5940000.0,7.636363636363637
5950000.0,13.5
5960000.0,6.2
5970000.0,7.181818181818182
5980000.0,6.714285714285714
5990000.0,9.1
6000000.0,7.0
6010000.0,5.2727272727272725
6020000.0,4.25
6030000.0,4.9375
6040000.0,8.833333333333334
6050000.0,5.916666666666667
6060000.0,8.1
6070000.0,9.142857142857142
6080000.0,8.090909090909092
6090000.0,5.909090909090909
6100000.0,5.142857142857143
6110000.0,9.5
6120000.0,6.461538461538462
6130000.0,6.0
6140000.0,12.4
6150000.0,7.583333333333333
6160000.0,5.0
6170000.0,6.75
6180000.0,4.3125
6190000.0,7.642857142857143
6200000.0,8.7
6210000.0,6.9
6220000.0,9.25
6230000.0,6.916666666666667
6240000.0,10.0
6250000.0,7.454545454545454
6260000.0,9.153846153846153
6270000.0,7.7272727272727275
6280000.0,8.416666666666666
6290000.0,9.181818181818182
6300000.0,6.076923076923077
6310000.0,7.461538461538462
6320000.0,6.25
6330000.0,7.083333333333333
6340000.0,11.416666666666666
6350000.0,6.3
6360000.0,11.5
6370000.0,11.545454545454545
6380000.0,8.142857142857142
6390000.0,9.5
6400000.0,9.666666666666666
6410000.0,10.615384615384615
6420000.0,6.133333333333334
6430000.0,8.615384615384615
6440000.0,7.642857142857143
6450000.0,10.076923076923077
6460000.0,11.909090909090908
6470000.0,8.333333333333334
6480000.0,9.0
6490000.0,7.25
6500000.0,10.538461538461538
6510000.0,12.5625
6520000.0,7.909090909090909
6530000.0,8.615384615384615
6540000.0,9.583333333333334
6550000.0,11.8
6560000.0,9.76923076923077
6570000.0,9.307692307692308
6580000.0,7.846153846153846
6590000.0,8.133333333333333
6600000.0,8.933333333333334
6610000.0,15.2
6620000.0,13.833333333333334
6630000.0,9.636363636363637
6640000.0,10.5
6650000.0,11.5
6660000.0,19.272727272727273
6670000.0,12.9
6680000.0,19.09090909090909
6690000.0,12.545454545454545
6700000.0,9.615384615384615
6710000.0,14.333333333333334
6720000.0,16.153846153846153
6730000.0,9.083333333333334
6740000.0,9.384615384615385
6750000.0,14.5
6760000.0,12.166666666666666
6770000.0,16.09090909090909
6780000.0,11.307692307692308
6790000.0,13.533333333333333
6800000.0,18.363636363636363
6810000.0,13.142857142857142
6820000.0,12.76923076923077
6830000.0,18.3
6840000.0,18.0
6850000.0,12.733333333333333
6860000.0,12.181818181818182
6870000.0,14.285714285714286
6880000.0,10.818181818181818
6890000.0,12.266666666666667
6900000.0,13.076923076923077
6910000.0,14.923076923076923
6920000.0,13.454545454545455
6930000.0,21.454545454545453
6940000.0,14.6
6950000.0,11.5
6960000.0,13.588235294117647
6970000.0,13.428571428571429
6980000.0,17.181818181818183
6990000.0,15.333333333333334
7000000.0,13.545454545454545
7010000.0,14.75
7020000.0,13.0
7030000.0,23.0
7040000.0,19.307692307692307
7050000.0,15.642857142857142
7060000.0,12.923076923076923
7070000.0,24.333333333333332
7080000.0,19.2
7090000.0,14.066666666666666
7100000.0,16.6
7110000.0,19.0
7120000.0,14.357142857142858
7130000.0,12.5
7140000.0,15.307692307692308
7150000.0,19.083333333333332
7160000.0,15.083333333333334
7170000.0,13.916666666666666
7180000.0,14.461538461538462
7190000.0,14.571428571428571
7200000.0,14.454545454545455
7210000.0,14.583333333333334
7220000.0,13.666666666666666
7230000.0,12.090909090909092
7240000.0,18.666666666666668
7250000.0,18.1
7260000.0,17.846153846153847
7270000.0,22.5
7280000.0,16.066666666666666
7290000.0,16.666666666666668
7300000.0,19.272727272727273
7310000.0,23.46153846153846
7320000.0,12.071428571428571
7330000.0,19.8
7340000.0,20.785714285714285
7350000.0,22.6
7360000.0,16.0
7370000.0,17.615384615384617
7380000.0,23.727272727272727
7390000.0,22.0
7400000.0,13.5
7410000.0,18.46153846153846
7420000.0,23.75
7430000.0,18.76923076923077
7440000.0,15.625
7450000.0,28.363636363636363
7460000.0,18.307692307692307
7470000.0,15.333333333333334
7480000.0,21.545454545454547
7490000.0,20.785714285714285
7500000.0,15.666666666666666
7510000.0,15.866666666666667
7520000.0,23.357142857142858
7530000.0,24.153846153846153
7540000.0,20.0
7550000.0,29.166666666666668
7560000.0,20.363636363636363
7570000.0,19.166666666666668
7580000.0,15.25
7590000.0,24.928571428571427
7600000.0,22.0
7610000.0,24.428571428571427
7620000.0,11.0
7630000.0,23.727272727272727
7640000.0,24.857142857142858
7650000.0,19.785714285714285
7660000.0,21.0
7670000.0,32.6
7680000.0,13.6
7690000.0,25.09090909090909
7700000.0,27.6
7710000.0,24.818181818181817
7720000.0,22.46153846153846
7730000.0,18.272727272727273
7740000.0,28.0
7750000.0,26.545454545454547
7760000.0,21.636363636363637
7770000.0,16.466666666666665
7780000.0,21.0
7790000.0,13.76923076923077
7800000.0,15.785714285714286
7810000.0,27.083333333333332
7820000.0,19.6
7830000.0,23.866666666666667
7840000.0,19.0
7850000.0,20.09090909090909
7860000.0,29.6
7870000.0,20.75
7880000.0,23.363636363636363
7890000.0,23.363636363636363
7900000.0,26.0
7910000.0,22.416666666666668
7920000.0,39.7
7930000.0,20.307692307692307
7940000.0,20.416666666666668
7950000.0,20.25
7960000.0,18.0
7970000.0,18.416666666666668
7980000.0,14.6
7990000.0,23.166666666666668
8000000.0,27.083333333333332
8010000.0,21.785714285714285
8020000.0,19.285714285714285
8030000.0,13.928571428571429
8040000.0,20.153846153846153
8050000.0,24.818181818181817
8060000.0,20.09090909090909
8070000.0,21.454545454545453
8080000.0,21.727272727272727
8090000.0,21.23076923076923
8100000.0,25.3
8110000.0,20.083333333333332
8120000.0,23.333333333333332
8130000.0,19.818181818181817
8140000.0,27.833333333333332
8150000.0,23.454545454545453
8160000.0,22.818181818181817
8170000.0,21.333333333333332
8180000.0,21.583333333333332
8190000.0,20.0
8200000.0,32.166666666666664
8210000.0,21.833333333333332
8220000.0,21.666666666666668
8230000.0,19.142857142857142
8240000.0,21.0
8250000.0,18.333333333333332
8260000.0,22.4
8270000.0,26.5
8280000.0,24.0
8290000.0,25.833333333333332
8300000.0,27.923076923076923
8310000.0,21.454545454545453
8320000.0,23.307692307692307
8330000.0,22.0
8340000.0,24.0
8350000.0,21.692307692307693
8360000.0,20.0
8370000.0,23.857142857142858
8380000.0,20.083333333333332
8390000.0,25.083333333333332
8400000.0,25.0
8410000.0,25.46153846153846
8420000.0,25.785714285714285
8430000.0,18.23076923076923
8440000.0,20.25
8450000.0,24.833333333333332
8460000.0,22.636363636363637
8470000.0,19.333333333333332
8480000.0,25.666666666666668
8490000.0,27.7
8500000.0,17.666666666666668
8510000.0,22.7
8520000.0,20.09090909090909
8530000.0,22.4
8540000.0,13.466666666666667
8550000.0,21.0
8560000.0,20.75
8570000.0,32.333333333333336
8580000.0,25.727272727272727
8590000.0,29.363636363636363
8600000.0,18.866666666666667
8610000.0,20.692307692307693
8620000.0,28.545454545454547
8630000.0,26.363636363636363
8640000.0,27.0
8650000.0,19.5
8660000.0,19.90909090909091
8670000.0,20.333333333333332
8680000.0,28.181818181818183
8690000.0,15.5
8700000.0,20.5
8710000.0,23.6
8720000.0,14.272727272727273
8730000.0,18.0
8740000.0,14.545454545454545
8750000.0,24.454545454545453
8760000.0,18.727272727272727
8770000.0,17.0
8780000.0,16.9
8790000.0,23.307692307692307
8800000.0,21.09090909090909
8810000.0,15.666666666666666
8820000.0,25.2
8830000.0,22.545454545454547
8840000.0,19.272727272727273
8850000.0,15.2
8860000.0,26.5
8870000.0,23.785714285714285
8880000.0,20.666666666666668
8890000.0,20.8125
8900000.0,21.4
8910000.0,17.857142857142858
8920000.0,18.25
8930000.0,19.363636363636363
8940000.0,23.083333333333332
8950000.0,16.76923076923077
8960000.0,30.272727272727273
8970000.0,20.636363636363637
8980000.0,16.75
8990000.0,16.916666666666668
9000000.0,20.846153846153847
9010000.0,20.384615384615383
9020000.0,15.846153846153847
9030000.0,19.833333333333332
9040000.0,17.615384615384617
9050000.0,25.545454545454547
9060000.0,26.2
9070000.0,19.8
9080000.0,18.0
9090000.0,19.53846153846154
9100000.0,23.307692307692307
9110000.0,24.636363636363637
9120000.0,21.818181818181817
9130000.0,19.916666666666668
9140000.0,29.09090909090909
9150000.0,22.1
9160000.0,23.1
9170000.0,23.727272727272727
9180000.0,20.75
9190000.0,24.153846153846153
9200000.0,19.5
9210000.0,21.071428571428573
9220000.0,24.454545454545453
9230000.0,28.636363636363637
9240000.0,22.90909090909091
9250000.0,30.8
9260000.0,20.666666666666668
9270000.0,24.4
9280000.0,21.733333333333334
9290000.0,21.818181818181817
9300000.0,24.0
9310000.0,21.615384615384617
9320000.0,22.636363636363637
9330000.0,28.7
9340000.0,22.083333333333332
9350000.0,26.46153846153846
9360000.0,23.833333333333332
9370000.0,20.23076923076923
9380000.0,23.833333333333332
9390000.0,29.166666666666668
9400000.0,24.3
9410000.0,19.23076923076923
9420000.0,24.583333333333332
9430000.0,27.5
9440000.0,20.25
9450000.0,28.166666666666668
9460000.0,18.75
9470000.0,24.5
9480000.0,23.846153846153847
9490000.0,17.25
9500000.0,20.615384615384617
9510000.0,25.9
9520000.0,27.583333333333332
9530000.0,24.818181818181817
9540000.0,26.272727272727273
9550000.0,27.25
9560000.0,14.4
9570000.0,24.636363636363637
9580000.0,19.23076923076923
9590000.0,24.3
9600000.0,19.357142857142858
9610000.0,19.1
9620000.0,20.636363636363637
9630000.0,23.416666666666668
9640000.0,17.3
9650000.0,17.181818181818183
9660000.0,21.454545454545453
9670000.0,24.0
9680000.0,19.3
9690000.0,24.454545454545453
9700000.0,21.083333333333332
9710000.0,23.076923076923077
9720000.0,22.333333333333332
9730000.0,28.083333333333332
9740000.0,26.09090909090909
9750000.0,19.363636363636363
9760000.0,25.3
9770000.0,25.916666666666668
9780000.0,23.571428571428573
9790000.0,17.636363636363637
9800000.0,25.363636363636363
9810000.0,20.363636363636363
9820000.0,25.2
9830000.0,19.23076923076923
9840000.0,24.1
9850000.0,36.8
9860000.0,19.363636363636363
9870000.0,21.333333333333332
9880000.0,22.0
9890000.0,21.90909090909091
9900000.0,17.23076923076923
9910000.0,28.0
9920000.0,20.0
9930000.0,20.615384615384617
9940000.0,24.7
9950000.0,16.076923076923077
9960000.0,22.083333333333332
9970000.0,27.272727272727273
9980000.0,29.727272727272727
9990000.0,13.4
10000000.0,16.9
