step,cost
2480000.0,0.3076923076923077
2490000.0,2.5384615384615383
2500000.0,0.36363636363636365
2510000.0,0.16666666666666666
2520000.0,0.3333333333333333
2530000.0,0.07142857142857142
2540000.0,0.23076923076923078
2550000.0,0.38461538461538464
2560000.0,0.25
2570000.0,0.08333333333333333
2580000.0,0.2727272727272727
2590000.0,0.3333333333333333
2600000.0,0.14285714285714285
2610000.0,0.9090909090909091
2620000.0,1.0
2630000.0,0.7142857142857143
2640000.0,0.75
2650000.0,0.8181818181818182
2660000.0,1.1818181818181819
2670000.0,0.0
2680000.0,1.6666666666666667
2690000.0,0.25
2700000.0,0.1
2710000.0,0.46153846153846156
2720000.0,0.35714285714285715
2730000.0,0.9333333333333333
2740000.0,0.2857142857142857
2750000.0,0.8571428571428571
2760000.0,0.3
2770000.0,0.7
2780000.0,0.6363636363636364
2790000.0,0.0
2800000.0,0.2
2810000.0,0.08333333333333333
2820000.0,0.2727272727272727
2830000.0,0.3333333333333333
2840000.0,0.09090909090909091
2850000.0,0.07692307692307693
2860000.0,1.6
2870000.0,1.1538461538461537
2880000.0,0.6666666666666666
2890000.0,0.46153846153846156
2900000.0,0.5384615384615384
2910000.0,0.6363636363636364
2920000.0,0.2727272727272727
2930000.0,1.4166666666666667
2940000.0,0.46153846153846156
2950000.0,0.5454545454545454
2960000.0,0.09090909090909091
2970000.0,1.1666666666666667
2980000.0,0.35714285714285715
2990000.0,0.4
3000000.0,0.36363636363636365
3010000.0,0.08333333333333333
3020000.0,1.0769230769230769
3030000.0,1.1818181818181819
3040000.0,0.16666666666666666
3050000.0,0.8461538461538461
3060000.0,0.13333333333333333
3070000.0,1.3
3080000.0,0.08333333333333333
3090000.0,0.07692307692307693
3100000.0,0.6
3110000.0,0.6363636363636364
3120000.0,0.5
3130000.0,0.7272727272727273
3140000.0,0.3
3150000.0,0.6363636363636364
3160000.0,0.5833333333333334
3170000.0,0.6363636363636364
3180000.0,0.7
3190000.0,0.8333333333333334
3200000.0,0.0
3210000.0,0.5
3220000.0,0.9090909090909091
3230000.0,0.6923076923076923
3240000.0,0.14285714285714285
3250000.0,0.36363636363636365
3260000.0,0.25
3270000.0,0.25
3280000.0,0.7
3290000.0,0.8125
3300000.0,0.21428571428571427
3310000.0,0.6
3320000.0,0.2857142857142857
3330000.0,0.9090909090909091
3340000.0,0.4166666666666667
3350000.0,0.16666666666666666
3360000.0,0.7
3370000.0,0.0
3380000.0,0.5454545454545454
3390000.0,0.9230769230769231
3400000.0,0.1
3410000.0,1.0
3420000.0,0.2727272727272727
3430000.0,0.75
3440000.0,0.0
3450000.0,1.3333333333333333
3460000.0,0.6666666666666666
3470000.0,0.45454545454545453
3480000.0,0.5454545454545454
3490000.0,0.7142857142857143
3500000.0,0.45454545454545453
3510000.0,0.18181818181818182
3520000.0,0.09090909090909091
3530000.0,0.6153846153846154
3540000.0,0.0
3550000.0,1.3
3560000.0,0.5454545454545454
3570000.0,0.25
3580000.0,0.4
3590000.0,0.5454545454545454
3600000.0,0.7272727272727273
3610000.0,0.7
3620000.0,0.6
3630000.0,0.6666666666666666
3640000.0,0.5454545454545454
3650000.0,0.8333333333333334
3660000.0,0.3076923076923077
3670000.0,0.4166666666666667
3680000.0,0.45454545454545453
3690000.0,0.5833333333333334
3700000.0,0.2727272727272727
3710000.0,0.5454545454545454
3720000.0,0.7142857142857143
3730000.0,0.6923076923076923
3740000.0,0.09090909090909091
3750000.0,1.4
3760000.0,0.8181818181818182
3770000.0,0.7272727272727273
3780000.0,0.2727272727272727
3790000.0,0.36363636363636365
3800000.0,0.7272727272727273
3810000.0,0.9166666666666666
3820000.0,0.5454545454545454
3830000.0,0.38461538461538464
3840000.0,0.23076923076923078
3850000.0,1.0909090909090908
3860000.0,1.4
3870000.0,0.36363636363636365
3880000.0,0.7272727272727273
3890000.0,0.2
3900000.0,0.2
3910000.0,0.18181818181818182
3920000.0,0.16666666666666666
3930000.0,0.7
3940000.0,1.25
3950000.0,0.8333333333333334
3960000.0,2.2
3970000.0,1.9
3980000.0,0.4166666666666667
3990000.0,0.08333333333333333
4000000.0,0.8181818181818182
4010000.0,0.36363636363636365
4020000.0,1.3636363636363635
4030000.0,0.6
4040000.0,0.07692307692307693
4050000.0,1.3
4060000.0,0.5
4070000.0,0.5
4080000.0,0.5
4090000.0,0.6153846153846154
4100000.0,1.1538461538461537
4110000.0,0.36363636363636365
4120000.0,0.36363636363636365
4130000.0,0.9166666666666666
4140000.0,0.2727272727272727
4150000.0,0.36363636363636365
4160000.0,0.2857142857142857
4170000.0,1.2727272727272727
4180000.0,1.5
4190000.0,1.0833333333333333
4200000.0,1.4615384615384615
4210000.0,0.9090909090909091
4220000.0,0.6
4230000.0,1.3846153846153846
4240000.0,0.8461538461538461
4250000.0,0.5833333333333334
4260000.0,0.9166666666666666
4270000.0,0.8
4280000.0,0.9285714285714286
4290000.0,2.0
4300000.0,1.7272727272727273
4310000.0,1.1818181818181819
4320000.0,2.6
4330000.0,1.0833333333333333
4340000.0,1.8
4350000.0,0.9
4360000.0,1.3846153846153846
4370000.0,0.36363636363636365
4380000.0,0.7272727272727273
4390000.0,0.5454545454545454
4400000.0,1.6666666666666667
4410000.0,1.8
4420000.0,0.7272727272727273
4430000.0,1.6
4440000.0,0.8333333333333334
4450000.0,1.0833333333333333
4460000.0,1.4
4470000.0,0.7272727272727273
4480000.0,1.5
4490000.0,1.4
4500000.0,0.36363636363636365
4510000.0,1.1666666666666667
4520000.0,1.9230769230769231
4530000.0,0.6
4540000.0,1.2727272727272727
4550000.0,1.5384615384615385
4560000.0,0.45454545454545453
4570000.0,1.0909090909090908
4580000.0,1.8333333333333333
4590000.0,0.38461538461538464
4600000.0,0.9230769230769231
4610000.0,1.2727272727272727
4620000.0,1.6
4630000.0,0.9
4640000.0,0.5
4650000.0,0.5833333333333334
4660000.0,1.6
4670000.0,1.1818181818181819
4680000.0,1.0909090909090908
4690000.0,1.7692307692307692
4700000.0,2.0
4710000.0,0.4
4720000.0,0.9166666666666666
4730000.0,1.9
4740000.0,0.5714285714285714
4750000.0,1.2727272727272727
4760000.0,2.0
4770000.0,2.3846153846153846
4780000.0,1.9090909090909092
4790000.0,1.7692307692307692
4800000.0,1.6363636363636365
4810000.0,2.2
4820000.0,2.3
4830000.0,1.8
4840000.0,0.9333333333333333
4850000.0,1.0833333333333333
4860000.0,1.6153846153846154
4870000.0,1.6363636363636365
4880000.0,2.4545454545454546
4890000.0,2.4
4900000.0,1.75
4910000.0,2.9166666666666665
4920000.0,0.45454545454545453
4930000.0,0.6363636363636364
4940000.0,2.3636363636363638
4950000.0,1.25
4960000.0,2.7
4970000.0,2.3
4980000.0,1.3636363636363635
4990000.0,0.8333333333333334
5000000.0,1.8333333333333333
5010000.0,2.1
5020000.0,1.4
5030000.0,0.7692307692307693
5040000.0,1.7272727272727273
5050000.0,1.4166666666666667
5060000.0,2.0
5070000.0,1.5
5080000.0,1.0
5090000.0,1.8571428571428572
5100000.0,1.6363636363636365
5110000.0,2.25
5120000.0,3.1
5130000.0,1.8461538461538463
5140000.0,2.1818181818181817
5150000.0,4.833333333333333
5160000.0,2.1818181818181817
5170000.0,1.5833333333333333
5180000.0,1.7333333333333334
5190000.0,3.0
5200000.0,1.6153846153846154
5210000.0,2.0
5220000.0,2.7
5230000.0,1.7857142857142858
5240000.0,2.3636363636363638
5250000.0,4.0
5260000.0,2.5
5270000.0,3.1
5280000.0,2.3636363636363638
5290000.0,2.3333333333333335
5300000.0,1.4545454545454546
5310000.0,2.923076923076923
5320000.0,2.6153846153846154
5330000.0,3.3
5340000.0,3.1538461538461537
5350000.0,3.5833333333333335
5360000.0,3.5
5370000.0,2.2
5380000.0,1.6
5390000.0,3.0
5400000.0,4.2727272727272725
5410000.0,2.1666666666666665
5420000.0,1.8333333333333333
5430000.0,2.6
5440000.0,2.5
5450000.0,2.066666666666667
5460000.0,1.4166666666666667
5470000.0,3.5
5480000.0,2.0
5490000.0,3.6
5500000.0,5.3
5510000.0,2.5
5520000.0,3.0
5530000.0,4.4
5540000.0,3.0
5550000.0,2.5454545454545454
5560000.0,2.5714285714285716
5570000.0,4.0
5580000.0,3.6
5590000.0,4.0
5600000.0,2.6363636363636362
5610000.0,2.0833333333333335
5620000.0,2.2142857142857144
5630000.0,2.6153846153846154
5640000.0,5.181818181818182
5650000.0,2.076923076923077
5660000.0,3.0714285714285716
5670000.0,3.0833333333333335
5680000.0,2.1818181818181817
5690000.0,4.1
5700000.0,5.0
5710000.0,5.090909090909091
5720000.0,2.0
5730000.0,3.1666666666666665
5740000.0,2.8181818181818183
5750000.0,3.3333333333333335
5760000.0,2.5833333333333335
5770000.0,4.3076923076923075
5780000.0,2.5454545454545454
5790000.0,2.9285714285714284
5800000.0,1.7272727272727273
5810000.0,5.0
5820000.0,3.923076923076923
5830000.0,3.8333333333333335
5840000.0,2.8333333333333335
5850000.0,4.538461538461538
5860000.0,3.5714285714285716
5870000.0,4.384615384615385
5880000.0,5.0
5890000.0,2.75
5900000.0,2.9
5910000.0,3.1818181818181817
5920000.0,4.533333333333333
5930000.0,6.076923076923077
5940000.0,3.1666666666666665
5950000.0,3.6153846153846154
5960000.0,4.5
5970000.0,2.4
5980000.0,4.166666666666667
5990000.0,7.230769230769231
6000000.0,3.0
6010000.0,4.666666666666667
6020000.0,4.3
6030000.0,2.7857142857142856
6040000.0,5.090909090909091
6050000.0,3.2
6060000.0,8.3
6070000.0,6.916666666666667
6080000.0,4.461538461538462
6090000.0,5.181818181818182
6100000.0,3.230769230769231
6110000.0,4.25
6120000.0,5.5
6130000.0,6.230769230769231
6140000.0,7.083333333333333
6150000.0,5.0
6160000.0,3.7
6170000.0,5.461538461538462
6180000.0,5.9
6190000.0,4.0
6200000.0,7.7272727272727275
6210000.0,5.9
6220000.0,3.4615384615384617
6230000.0,5.769230769230769
6240000.0,4.818181818181818
6250000.0,4.25
6260000.0,4.0
6270000.0,6.384615384615385
6280000.0,3.8
6290000.0,2.0714285714285716
6300000.0,6.75
6310000.0,10.166666666666666
6320000.0,3.090909090909091
6330000.0,7.5
6340000.0,7.416666666666667
6350000.0,4.5
6360000.0,3.0
6370000.0,8.076923076923077
6380000.0,5.75
6390000.0,7.454545454545454
6400000.0,6.75
6410000.0,6.6923076923076925
6420000.0,12.2
6430000.0,4.333333333333333
6440000.0,7.909090909090909
6450000.0,7.0
6460000.0,4.909090909090909
6470000.0,4.846153846153846
6480000.0,7.0
6490000.0,6.090909090909091
6500000.0,7.846153846153846
6510000.0,8.0
6520000.0,8.090909090909092
6530000.0,7.454545454545454
6540000.0,6.0
6550000.0,9.75
6560000.0,8.272727272727273
6570000.0,6.461538461538462
6580000.0,6.4
6590000.0,8.0
6600000.0,8.909090909090908
6610000.0,9.333333333333334
6620000.0,10.272727272727273
6630000.0,11.083333333333334
6640000.0,8.0
6650000.0,11.6
6660000.0,10.909090909090908
6670000.0,4.384615384615385
6680000.0,6.923076923076923
6690000.0,9.636363636363637
6700000.0,10.333333333333334
6710000.0,7.230769230769231
6720000.0,10.666666666666666
6730000.0,7.1
6740000.0,11.9
6750000.0,5.333333333333333
6760000.0,6.923076923076923
6770000.0,8.866666666666667
6780000.0,11.090909090909092
6790000.0,10.363636363636363
6800000.0,10.6
6810000.0,8.666666666666666
6820000.0,12.166666666666666
6830000.0,7.090909090909091
6840000.0,10.9
6850000.0,6.833333333333333
6860000.0,9.875
6870000.0,13.636363636363637
6880000.0,12.538461538461538
6890000.0,8.166666666666666
6900000.0,10.8
6910000.0,14.333333333333334
6920000.0,10.333333333333334
6930000.0,9.333333333333334
6940000.0,10.909090909090908
6950000.0,7.416666666666667
6960000.0,8.5
6970000.0,15.0
6980000.0,11.5
6990000.0,14.272727272727273
7000000.0,7.0
7010000.0,7.583333333333333
7020000.0,7.214285714285714
7030000.0,12.5
7040000.0,8.8
7050000.0,14.454545454545455
7060000.0,9.5
7070000.0,11.333333333333334
7080000.0,7.0
7090000.0,11.642857142857142
7100000.0,9.454545454545455
7110000.0,10.846153846153847
7120000.0,11.5
7130000.0,10.692307692307692
7140000.0,7.571428571428571
7150000.0,14.833333333333334
7160000.0,11.083333333333334
7170000.0,9.909090909090908
7180000.0,7.0
7190000.0,15.5
7200000.0,11.384615384615385
7210000.0,13.76923076923077
7220000.0,11.076923076923077
7230000.0,16.7
7240000.0,12.23076923076923
7250000.0,11.583333333333334
7260000.0,12.333333333333334
7270000.0,7.5
7280000.0,9.0
7290000.0,11.846153846153847
7300000.0,13.153846153846153
7310000.0,9.76923076923077
7320000.0,12.0
7330000.0,17.416666666666668
7340000.0,8.214285714285714
7350000.0,13.833333333333334
7360000.0,12.058823529411764
7370000.0,15.909090909090908
7380000.0,11.0
7390000.0,11.0
7400000.0,10.6875
7410000.0,11.666666666666666
7420000.0,16.8
7430000.0,16.833333333333332
7440000.0,12.75
7450000.0,14.727272727272727
7460000.0,9.461538461538462
7470000.0,12.384615384615385
7480000.0,14.733333333333333
7490000.0,13.307692307692308
7500000.0,11.785714285714286
7510000.0,15.636363636363637
7520000.0,8.454545454545455
7530000.0,16.333333333333332
7540000.0,9.846153846153847
7550000.0,10.5
7560000.0,16.75
7570000.0,16.923076923076923
7580000.0,12.615384615384615
7590000.0,21.0
7600000.0,12.083333333333334
7610000.0,10.285714285714286
7620000.0,12.933333333333334
7630000.0,12.23076923076923
7640000.0,16.23076923076923
7650000.0,14.692307692307692
7660000.0,13.583333333333334
7670000.0,18.9
7680000.0,13.307692307692308
7690000.0,13.142857142857142
7700000.0,17.214285714285715
7710000.0,19.25
7720000.0,13.363636363636363
7730000.0,18.727272727272727
7740000.0,22.25
7750000.0,17.466666666666665
7760000.0,18.083333333333332
7770000.0,17.071428571428573
7780000.0,10.0
7790000.0,17.583333333333332
7800000.0,13.692307692307692
7810000.0,22.0
7820000.0,18.5
7830000.0,15.866666666666667
7840000.0,15.615384615384615
7850000.0,24.2
7860000.0,19.90909090909091
7870000.0,16.076923076923077
7880000.0,15.692307692307692
7890000.0,15.333333333333334
7900000.0,13.916666666666666
7910000.0,20.083333333333332
7920000.0,15.692307692307692
7930000.0,13.928571428571429
7940000.0,15.133333333333333
7950000.0,13.307692307692308
7960000.0,16.166666666666668
7970000.0,12.466666666666667
7980000.0,13.272727272727273
7990000.0,26.333333333333332
8000000.0,17.916666666666668
8010000.0,17.0
8020000.0,22.142857142857142
8030000.0,17.0
8040000.0,17.5
8050000.0,21.75
8060000.0,11.538461538461538
8070000.0,18.5
8080000.0,14.272727272727273
8090000.0,20.636363636363637
8100000.0,19.416666666666668
8110000.0,22.75
8120000.0,22.0
8130000.0,19.9
8140000.0,16.083333333333332
8150000.0,15.083333333333334
8160000.0,20.5
8170000.0,18.833333333333332
8180000.0,17.071428571428573
8190000.0,21.916666666666668
8200000.0,15.25
8210000.0,16.90909090909091
8220000.0,19.615384615384617
8230000.0,19.866666666666667
8240000.0,15.928571428571429
8250000.0,16.75
8260000.0,17.8
8270000.0,16.2
8280000.0,24.5
8290000.0,13.23076923076923
8300000.0,17.818181818181817
8310000.0,18.25
8320000.0,19.5
8330000.0,22.181818181818183
8340000.0,20.692307692307693
8350000.0,20.857142857142858
8360000.0,20.46153846153846
8370000.0,22.818181818181817
8380000.0,22.166666666666668
8390000.0,26.272727272727273
8400000.0,24.916666666666668
8410000.0,24.916666666666668
8420000.0,21.727272727272727
8430000.0,21.636363636363637
8440000.0,15.4
8450000.0,21.7
8460000.0,20.1
8470000.0,22.866666666666667
8480000.0,17.928571428571427
8490000.0,20.75
8500000.0,22.545454545454547
8510000.0,16.75
8520000.0,22.636363636363637
8530000.0,21.75
8540000.0,20.285714285714285
8550000.0,19.46153846153846
8560000.0,23.071428571428573
8570000.0,23.214285714285715
8580000.0,28.166666666666668
8590000.0,35.7
8600000.0,24.363636363636363
8610000.0,22.071428571428573
8620000.0,21.545454545454547
8630000.0,19.46153846153846
8640000.0,25.0
8650000.0,25.166666666666668
8660000.0,26.5
8670000.0,22.9
8680000.0,24.833333333333332
8690000.0,20.46153846153846
8700000.0,18.53846153846154
8710000.0,21.4
8720000.0,25.4
8730000.0,20.692307692307693
8740000.0,25.636363636363637
8750000.0,18.5
8760000.0,22.181818181818183
8770000.0,17.866666666666667
8780000.0,21.416666666666668
8790000.0,18.583333333333332
8800000.0,21.307692307692307
8810000.0,16.76923076923077
8820000.0,22.083333333333332
8830000.0,16.545454545454547
8840000.0,26.3
8850000.0,27.153846153846153
8860000.0,18.545454545454547
8870000.0,18.833333333333332
8880000.0,23.083333333333332
8890000.0,20.454545454545453
8900000.0,14.454545454545455
8910000.0,19.384615384615383
8920000.0,20.0
8930000.0,18.666666666666668
8940000.0,22.363636363636363
8950000.0,15.466666666666667
8960000.0,16.615384615384617
8970000.0,24.25
8980000.0,15.833333333333334
8990000.0,21.8
9000000.0,17.923076923076923
9010000.0,28.583333333333332
9020000.0,25.545454545454547
9030000.0,24.076923076923077
9040000.0,22.90909090909091
9050000.0,18.916666666666668
9060000.0,31.416666666666668
9070000.0,24.0
9080000.0,21.75
9090000.0,20.166666666666668
9100000.0,18.833333333333332
9110000.0,20.066666666666666
9120000.0,24.0
9130000.0,18.583333333333332
9140000.0,21.333333333333332
9150000.0,20.454545454545453
9160000.0,19.142857142857142
9170000.0,19.363636363636363
9180000.0,22.4
9190000.0,25.666666666666668
9200000.0,18.833333333333332
9210000.0,20.307692307692307
9220000.0,26.545454545454547
9230000.0,25.3
9240000.0,19.181818181818183
9250000.0,21.11764705882353
9260000.0,27.2
9270000.0,27.25
9280000.0,26.76923076923077
9290000.0,16.4
9300000.0,21.076923076923077
9310000.0,25.6
9320000.0,16.0
9330000.0,25.09090909090909
9340000.0,20.454545454545453
9350000.0,18.923076923076923
9360000.0,21.916666666666668
9370000.0,19.0
9380000.0,19.416666666666668
9390000.0,23.166666666666668
9400000.0,25.3
9410000.0,16.2
9420000.0,31.09090909090909
9430000.0,18.692307692307693
9440000.0,22.4
9450000.0,21.6
9460000.0,19.153846153846153
9470000.0,23.4
9480000.0,19.142857142857142
9490000.0,21.46153846153846
9500000.0,17.266666666666666
9510000.0,30.5
9520000.0,17.545454545454547
9530000.0,23.916666666666668
9540000.0,20.333333333333332
9550000.0,24.0
9560000.0,21.727272727272727
9570000.0,22.363636363636363
9580000.0,22.0
9590000.0,23.0
9600000.0,19.142857142857142
9610000.0,22.333333333333332
9620000.0,26.4
9630000.0,23.5
9640000.0,16.307692307692307
9650000.0,18.533333333333335
9660000.0,14.76923076923077
9670000.0,26.545454545454547
9680000.0,23.25
9690000.0,26.0
9700000.0,25.692307692307693
9710000.0,25.181818181818183
9720000.0,17.272727272727273
9730000.0,16.923076923076923
9740000.0,21.333333333333332
9750000.0,21.272727272727273
9760000.0,23.25
9770000.0,25.142857142857142
9780000.0,26.46153846153846
9790000.0,32.0
9800000.0,25.272727272727273
9810000.0,18.083333333333332
9820000.0,15.357142857142858
9830000.0,16.76923076923077
9840000.0,21.0
9850000.0,19.6
9860000.0,24.727272727272727
9870000.0,21.333333333333332
9880000.0,14.76923076923077
9890000.0,17.272727272727273
9900000.0,19.166666666666668
9910000.0,25.416666666666668
9920000.0,23.3
9930000.0,23.454545454545453
9940000.0,20.545454545454547
9950000.0,24.846153846153847
9960000.0,16.333333333333332
9970000.0,25.6
9980000.0,21.692307692307693
9990000.0,26.454545454545453
10000000.0,28.5
